BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#33'
	and p_type not like 'LARGE PLATED%'
	and p_size in (28, 45, 39, 50, 10, 4, 25, 47)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#34   | MEDIUM POLISHED NICKEL    |     28 |          432
 Brand#34   | PROMO BURNISHED COPPER    |     45 |          432
 Brand#34   | PROMO BURNISHED NICKEL    |      4 |          432
 Brand#34   | PROMO PLATED NICKEL       |     10 |          432
 Brand#34   | PROMO PLATED TIN          |     50 |          432
 Brand#34   | PROMO POLISHED COPPER     |     47 |          432
 Brand#34   | SMALL ANODIZED COPPER     |     39 |          432
 Brand#34   | SMALL ANODIZED STEEL      |     39 |          432
 Brand#34   | SMALL ANODIZED TIN        |     45 |          432
 Brand#34   | SMALL BRUSHED BRASS       |     47 |          432
 Brand#34   | SMALL BRUSHED NICKEL      |     45 |          432
 Brand#34   | SMALL BURNISHED BRASS     |     45 |          432
 Brand#34   | SMALL BURNISHED BRASS     |     50 |          432
 Brand#34   | SMALL BURNISHED COPPER    |     25 |          432
 Brand#34   | STANDARD ANODIZED BRASS   |     50 |          432
 Brand#34   | STANDARD BURNISHED STEEL  |     25 |          432
 Brand#34   | STANDARD PLATED TIN       |     28 |          432
 Brand#34   | STANDARD POLISHED STEEL   |     25 |          432
 Brand#35   | ECONOMY ANODIZED NICKEL   |      4 |          432
 Brand#35   | ECONOMY BRUSHED NICKEL    |     25 |          432
 Brand#35   | ECONOMY BURNISHED NICKEL  |     45 |          432
 Brand#35   | ECONOMY POLISHED STEEL    |     50 |          432
 Brand#35   | LARGE ANODIZED COPPER     |     47 |          432
 Brand#35   | LARGE BRUSHED COPPER      |      4 |          432
 Brand#35   | LARGE BRUSHED COPPER      |     10 |          432
 Brand#35   | LARGE BURNISHED STEEL     |     10 |          432
 Brand#35   | LARGE POLISHED BRASS      |     25 |          432
 Brand#35   | MEDIUM ANODIZED COPPER    |     45 |          432
 Brand#35   | MEDIUM ANODIZED TIN       |     50 |          432
 Brand#35   | MEDIUM BRUSHED NICKEL     |     39 |          432
 Brand#35   | MEDIUM PLATED TIN         |      4 |          432
 Brand#35   | MEDIUM POLISHED NICKEL    |     25 |          432
 Brand#35   | PROMO ANODIZED COPPER     |     10 |          432
 Brand#35   | PROMO ANODIZED TIN        |     25 |          432
 Brand#35   | PROMO BRUSHED STEEL       |     28 |          432
 Brand#35   | PROMO BRUSHED TIN         |     10 |          432
 Brand#35   | PROMO BURNISHED NICKEL    |     47 |          432
 Brand#35   | PROMO PLATED BRASS        |     39 |          432
 Brand#35   | PROMO POLISHED NICKEL     |     50 |          432
 Brand#35   | SMALL BRUSHED BRASS       |     39 |          432
 Brand#35   | SMALL BRUSHED TIN         |     47 |          432
 Brand#35   | SMALL PLATED BRASS        |     45 |          432
 Brand#35   | SMALL POLISHED STEEL      |     47 |          432
 Brand#35   | STANDARD PLATED STEEL     |     45 |          432
 Brand#41   | ECONOMY ANODIZED NICKEL   |     45 |          432
 Brand#41   | ECONOMY BRUSHED BRASS     |     39 |          432
 Brand#41   | ECONOMY BURNISHED NICKEL  |     47 |          432
 Brand#41   | ECONOMY PLATED BRASS      |      4 |          432
 Brand#41   | ECONOMY PLATED BRASS      |     47 |          432
 Brand#41   | ECONOMY POLISHED COPPER   |     50 |          432
 Brand#41   | LARGE POLISHED BRASS      |     50 |          432
 Brand#41   | LARGE POLISHED STEEL      |     28 |          432
 Brand#41   | MEDIUM ANODIZED TIN       |      4 |          432
 Brand#41   | MEDIUM BRUSHED BRASS      |     45 |          432
 Brand#41   | MEDIUM BRUSHED STEEL      |     47 |          432
 Brand#41   | MEDIUM PLATED NICKEL      |     10 |          432
 Brand#41   | MEDIUM POLISHED BRASS     |     28 |          432
 Brand#41   | PROMO BRUSHED TIN         |     50 |          432
 Brand#41   | PROMO BURNISHED BRASS     |     10 |          432
 Brand#41   | PROMO BURNISHED BRASS     |     47 |          432
 Brand#41   | PROMO BURNISHED NICKEL    |     47 |          432
 Brand#41   | PROMO PLATED BRASS        |     39 |          432
 Brand#41   | PROMO PLATED NICKEL       |     28 |          432
 Brand#41   | PROMO POLISHED BRASS      |     10 |          432
 Brand#41   | PROMO POLISHED STEEL      |     28 |          432
 Brand#41   | SMALL ANODIZED STEEL      |     39 |          432
 Brand#41   | SMALL BRUSHED COPPER      |     25 |          432
 Brand#41   | SMALL BRUSHED COPPER      |     47 |          432
 Brand#41   | SMALL BURNISHED TIN       |     25 |          432
 Brand#41   | SMALL PLATED STEEL        |      4 |          432
 Brand#41   | SMALL POLISHED BRASS      |     39 |          432
 Brand#41   | SMALL POLISHED TIN        |     39 |          432
 Brand#41   | STANDARD ANODIZED COPPER  |     10 |          432
 Brand#41   | STANDARD BRUSHED BRASS    |     47 |          432
 Brand#41   | STANDARD POLISHED BRASS   |     45 |          432
 Brand#41   | STANDARD POLISHED BRASS   |     47 |          432
 Brand#41   | STANDARD POLISHED TIN     |     10 |          432
 Brand#41   | STANDARD POLISHED TIN     |     39 |          432
 Brand#42   | ECONOMY ANODIZED BRASS    |     25 |          432
 Brand#42   | ECONOMY BURNISHED STEEL   |      4 |          432
 Brand#42   | ECONOMY BURNISHED TIN     |     28 |          432
 Brand#42   | ECONOMY PLATED NICKEL     |     47 |          432
 Brand#42   | ECONOMY POLISHED BRASS    |     25 |          432
 Brand#42   | ECONOMY POLISHED STEEL    |     25 |          432
 Brand#42   | LARGE ANODIZED BRASS      |     10 |          432
 Brand#42   | LARGE ANODIZED STEEL      |      4 |          432
 Brand#42   | LARGE BRUSHED COPPER      |     45 |          432
 Brand#42   | LARGE BURNISHED TIN       |      4 |          432
 Brand#42   | LARGE POLISHED BRASS      |      4 |          432
 Brand#42   | LARGE POLISHED COPPER     |     47 |          432
 Brand#42   | LARGE POLISHED TIN        |      4 |          432
 Brand#42   | LARGE POLISHED TIN        |     47 |          432
 Brand#42   | MEDIUM BURNISHED TIN      |     45 |          432
 Brand#42   | MEDIUM POLISHED BRASS     |     47 |          432
 Brand#42   | MEDIUM POLISHED BRASS     |     50 |          432
 Brand#42   | MEDIUM POLISHED TIN       |     39 |          432
 Brand#42   | PROMO ANODIZED STEEL      |     50 |          432
 Brand#42   | PROMO BRUSHED BRASS       |     45 |          432
 Brand#42   | PROMO BURNISHED BRASS     |     47 |          432
 Brand#42   | PROMO BURNISHED NICKEL    |     47 |          432
 Brand#42   | PROMO PLATED BRASS        |     45 |          432
 Brand#42   | PROMO PLATED BRASS        |     50 |          432
 Brand#42   | PROMO PLATED STEEL        |     47 |          432
 Brand#42   | PROMO PLATED TIN          |     25 |          432
 Brand#42   | PROMO POLISHED BRASS      |     50 |          432
 Brand#42   | SMALL ANODIZED BRASS      |     10 |          432
 Brand#42   | SMALL ANODIZED TIN        |     10 |          432
 Brand#42   | SMALL BURNISHED BRASS     |     28 |          432
 Brand#42   | SMALL BURNISHED STEEL     |     50 |          432
 Brand#42   | SMALL BURNISHED TIN       |     45 |          432
 Brand#42   | SMALL PLATED COPPER       |     25 |          432
 Brand#42   | SMALL PLATED COPPER       |     39 |          432
 Brand#42   | SMALL POLISHED BRASS      |      4 |          432
 Brand#42   | STANDARD BRUSHED TIN      |     28 |          432
 Brand#42   | STANDARD BURNISHED TIN    |     28 |          432
 Brand#42   | STANDARD PLATED COPPER    |     45 |          432
 Brand#42   | STANDARD POLISHED BRASS   |      4 |          432
 Brand#43   | ECONOMY ANODIZED TIN      |     10 |          432
 Brand#43   | ECONOMY BRUSHED TIN       |     39 |          432
 Brand#43   | ECONOMY BURNISHED STEEL   |      4 |          432
 Brand#43   | ECONOMY PLATED STEEL      |     50 |          432
 Brand#43   | ECONOMY POLISHED BRASS    |     39 |          432
 Brand#43   | ECONOMY POLISHED BRASS    |     50 |          432
 Brand#43   | ECONOMY POLISHED TIN      |     47 |          432
 Brand#43   | LARGE ANODIZED BRASS      |     45 |          432
 Brand#43   | LARGE BRUSHED TIN         |     10 |          432
 Brand#43   | LARGE BRUSHED TIN         |     45 |          432
 Brand#43   | LARGE BURNISHED COPPER    |      4 |          432
 Brand#43   | LARGE BURNISHED COPPER    |     39 |          432
 Brand#43   | LARGE BURNISHED TIN       |     50 |          432
 Brand#43   | LARGE POLISHED NICKEL     |     45 |          432
 Brand#43   | MEDIUM ANODIZED COPPER    |     25 |          432
 Brand#43   | MEDIUM ANODIZED COPPER    |     39 |          432
 Brand#43   | MEDIUM BRUSHED BRASS      |      4 |          432
 Brand#43   | MEDIUM PLATED COPPER      |      4 |          432
 Brand#43   | MEDIUM POLISHED NICKEL    |      4 |          432
 Brand#43   | MEDIUM POLISHED STEEL     |     50 |          432
 Brand#43   | MEDIUM POLISHED TIN       |     45 |          432
 Brand#43   | PROMO ANODIZED BRASS      |     45 |          432
 Brand#43   | PROMO BRUSHED NICKEL      |     28 |          432
 Brand#43   | PROMO BURNISHED TIN       |     45 |          432
 Brand#43   | PROMO POLISHED NICKEL     |     47 |          432
 Brand#43   | SMALL ANODIZED NICKEL     |     25 |          432
 Brand#43   | SMALL ANODIZED TIN        |     28 |          432
 Brand#43   | SMALL BURNISHED BRASS     |     28 |          432
 Brand#43   | SMALL PLATED BRASS        |     47 |          432
 Brand#43   | SMALL PLATED COPPER       |     39 |          432
 Brand#43   | SMALL PLATED STEEL        |     39 |          432
 Brand#43   | SMALL PLATED TIN          |     47 |          432
 Brand#43   | SMALL POLISHED NICKEL     |     39 |          432
 Brand#43   | SMALL POLISHED TIN        |     25 |          432
 Brand#43   | STANDARD ANODIZED COPPER  |     25 |          432
 Brand#43   | STANDARD ANODIZED TIN     |     45 |          432
 Brand#43   | STANDARD BRUSHED BRASS    |     47 |          432
 Brand#43   | STANDARD BRUSHED COPPER   |     25 |          432
 Brand#43   | STANDARD BRUSHED NICKEL   |     45 |          432
 Brand#43   | STANDARD BURNISHED BRASS  |     50 |          432
 Brand#43   | STANDARD BURNISHED NICKEL |     45 |          432
 Brand#43   | STANDARD BURNISHED STEEL  |     50 |          432
 Brand#43   | STANDARD BURNISHED TIN    |     45 |          432
 Brand#43   | STANDARD PLATED COPPER    |     25 |          432
 Brand#43   | STANDARD PLATED STEEL     |     45 |          432
 Brand#44   | ECONOMY BRUSHED STEEL     |     10 |          432
 Brand#44   | ECONOMY BURNISHED NICKEL  |     25 |          432
 Brand#44   | ECONOMY PLATED STEEL      |     47 |          432
 Brand#44   | ECONOMY POLISHED NICKEL   |     45 |          432
 Brand#44   | LARGE BURNISHED BRASS     |     50 |          432
 Brand#44   | LARGE BURNISHED COPPER    |     39 |          432
 Brand#44   | LARGE POLISHED BRASS      |      4 |          432
 Brand#44   | LARGE POLISHED TIN        |     10 |          432
 Brand#44   | MEDIUM ANODIZED COPPER    |      4 |          432
 Brand#44   | MEDIUM BRUSHED STEEL      |     45 |          432
 Brand#44   | MEDIUM BURNISHED BRASS    |     45 |          432
 Brand#44   | MEDIUM BURNISHED STEEL    |     45 |          432
 Brand#44   | MEDIUM PLATED COPPER      |     10 |          432
 Brand#44   | MEDIUM PLATED COPPER      |     25 |          432
 Brand#44   | MEDIUM POLISHED NICKEL    |     39 |          432
 Brand#44   | MEDIUM POLISHED NICKEL    |     50 |          432
 Brand#44   | PROMO ANODIZED COPPER     |     45 |          432
 Brand#44   | PROMO BRUSHED NICKEL      |     45 |          432
 Brand#44   | PROMO BRUSHED STEEL       |      4 |          432
 Brand#44   | PROMO BRUSHED TIN         |     25 |          432
 Brand#44   | PROMO BURNISHED TIN       |     50 |          432
 Brand#44   | SMALL ANODIZED NICKEL     |     25 |          432
 Brand#44   | SMALL BRUSHED NICKEL      |     28 |          432
 Brand#44   | SMALL BURNISHED STEEL     |     10 |          432
 Brand#44   | SMALL BURNISHED TIN       |      4 |          432
 Brand#44   | SMALL PLATED TIN          |     50 |          432
 Brand#44   | SMALL POLISHED BRASS      |     10 |          432
 Brand#44   | SMALL POLISHED BRASS      |     25 |          432
 Brand#44   | STANDARD BURNISHED TIN    |     28 |          432
 Brand#44   | STANDARD BURNISHED TIN    |     47 |          432
 Brand#44   | STANDARD POLISHED COPPER  |     39 |          432
 Brand#45   | ECONOMY ANODIZED STEEL    |     50 |          432
 Brand#45   | ECONOMY BRUSHED COPPER    |     28 |          432
 Brand#45   | ECONOMY POLISHED STEEL    |     45 |          432
 Brand#45   | LARGE ANODIZED STEEL      |     39 |          432
 Brand#45   | LARGE ANODIZED STEEL      |     47 |          432
 Brand#45   | LARGE BRUSHED COPPER      |     50 |          432
 Brand#45   | LARGE BURNISHED COPPER    |     47 |          432
 Brand#45   | MEDIUM BRUSHED BRASS      |     39 |          432
 Brand#45   | MEDIUM POLISHED STEEL     |     28 |          432
 Brand#45   | PROMO ANODIZED STEEL      |      4 |          432
 Brand#45   | PROMO BURNISHED NICKEL    |      4 |          432
 Brand#45   | PROMO PLATED NICKEL       |     10 |          432
 Brand#45   | PROMO PLATED STEEL        |     10 |          432
 Brand#45   | SMALL ANODIZED BRASS      |     10 |          432
 Brand#45   | SMALL BRUSHED BRASS       |     47 |          432
 Brand#45   | SMALL BRUSHED COPPER      |      4 |          432
 Brand#45   | SMALL PLATED STEEL        |      4 |          432
 Brand#45   | SMALL POLISHED STEEL      |     45 |          432
 Brand#45   | STANDARD BRUSHED NICKEL   |     47 |          432
 Brand#45   | STANDARD BURNISHED STEEL  |      4 |          432
 Brand#45   | STANDARD PLATED STEEL     |     28 |          432
 Brand#45   | STANDARD PLATED STEEL     |     50 |          432
 Brand#45   | STANDARD POLISHED NICKEL  |     45 |          432
 Brand#51   | ECONOMY ANODIZED BRASS    |     39 |          432
 Brand#51   | ECONOMY ANODIZED STEEL    |     50 |          432
 Brand#51   | ECONOMY BRUSHED STEEL     |     25 |          432
 Brand#51   | ECONOMY PLATED TIN        |     25 |          432
 Brand#51   | ECONOMY PLATED TIN        |     50 |          432
 Brand#51   | ECONOMY POLISHED TIN      |     45 |          432
 Brand#51   | LARGE ANODIZED STEEL      |     28 |          432
 Brand#51   | LARGE BRUSHED NICKEL      |     28 |          432
 Brand#51   | LARGE BURNISHED COPPER    |     10 |          432
 Brand#51   | LARGE BURNISHED NICKEL    |     10 |          432
 Brand#51   | LARGE POLISHED STEEL      |     28 |          432
 Brand#51   | MEDIUM BRUSHED COPPER     |     25 |          432
 Brand#51   | MEDIUM BURNISHED STEEL    |     47 |          432
 Brand#51   | MEDIUM PLATED BRASS       |     28 |          432
 Brand#51   | PROMO ANODIZED COPPER     |     28 |          432
 Brand#51   | PROMO BRUSHED BRASS       |     10 |          432
 Brand#51   | PROMO PLATED COPPER       |      4 |          432
 Brand#51   | PROMO PLATED STEEL        |     39 |          432
 Brand#51   | PROMO POLISHED NICKEL     |     47 |          432
 Brand#51   | SMALL ANODIZED COPPER     |     28 |          432
 Brand#51   | SMALL BRUSHED BRASS       |     28 |          432
 Brand#51   | SMALL BRUSHED NICKEL      |     50 |          432
 Brand#51   | SMALL BRUSHED STEEL       |     39 |          432
 Brand#51   | SMALL PLATED COPPER       |     10 |          432
 Brand#51   | SMALL PLATED STEEL        |     50 |          432
 Brand#51   | SMALL POLISHED COPPER     |     45 |          432
 Brand#51   | SMALL POLISHED TIN        |      4 |          432
 Brand#51   | STANDARD BRUSHED COPPER   |     45 |          432
 Brand#51   | STANDARD BRUSHED TIN      |     47 |          432
 Brand#51   | STANDARD POLISHED NICKEL  |     25 |          432
 Brand#51   | STANDARD POLISHED TIN     |     47 |          432
 Brand#52   | ECONOMY ANODIZED BRASS    |     10 |          432
 Brand#52   | ECONOMY BURNISHED STEEL   |     28 |          432
 Brand#52   | ECONOMY PLATED STEEL      |     39 |          432
 Brand#52   | ECONOMY POLISHED COPPER   |     39 |          432
 Brand#52   | LARGE BRUSHED STEEL       |     25 |          432
 Brand#52   | MEDIUM ANODIZED COPPER    |     39 |          432
 Brand#52   | MEDIUM ANODIZED COPPER    |     45 |          432
 Brand#52   | MEDIUM BRUSHED BRASS      |     39 |          432
 Brand#52   | MEDIUM BRUSHED BRASS      |     45 |          432
 Brand#52   | MEDIUM BURNISHED COPPER   |     50 |          432
 Brand#52   | MEDIUM PLATED NICKEL      |     50 |          432
 Brand#52   | MEDIUM POLISHED COPPER    |     25 |          432
 Brand#52   | MEDIUM POLISHED NICKEL    |      4 |          432
 Brand#52   | MEDIUM POLISHED STEEL     |     28 |          432
 Brand#52   | PROMO BRUSHED NICKEL      |     28 |          432
 Brand#52   | PROMO BRUSHED TIN         |      4 |          432
 Brand#52   | PROMO BURNISHED BRASS     |     28 |          432
 Brand#52   | PROMO PLATED STEEL        |     50 |          432
 Brand#52   | SMALL ANODIZED COPPER     |     25 |          432
 Brand#52   | SMALL ANODIZED NICKEL     |     39 |          432
 Brand#52   | SMALL ANODIZED TIN        |     50 |          432
 Brand#52   | SMALL BRUSHED STEEL       |     45 |          432
 Brand#52   | SMALL BURNISHED COPPER    |     10 |          432
 Brand#52   | SMALL BURNISHED COPPER    |     45 |          432
 Brand#52   | SMALL BURNISHED STEEL     |     47 |          432
 Brand#52   | SMALL POLISHED BRASS      |     45 |          432
 Brand#52   | SMALL POLISHED STEEL      |     47 |          432
 Brand#52   | SMALL POLISHED TIN        |     25 |          432
 Brand#52   | STANDARD ANODIZED BRASS   |     45 |          432
 Brand#52   | STANDARD BURNISHED COPPER |      4 |          432
 Brand#52   | STANDARD BURNISHED NICKEL |     28 |          432
 Brand#52   | STANDARD PLATED BRASS     |     25 |          432
 Brand#52   | STANDARD PLATED COPPER    |     25 |          432
 Brand#52   | STANDARD POLISHED COPPER  |     10 |          432
 Brand#52   | STANDARD POLISHED NICKEL  |     39 |          432
 Brand#53   | ECONOMY BRUSHED NICKEL    |     10 |          432
 Brand#53   | ECONOMY BRUSHED TIN       |     47 |          432
 Brand#53   | ECONOMY BURNISHED BRASS   |     25 |          432
 Brand#53   | LARGE ANODIZED NICKEL     |     39 |          432
 Brand#53   | LARGE ANODIZED NICKEL     |     45 |          432
 Brand#53   | LARGE BRUSHED COPPER      |     39 |          432
 Brand#53   | LARGE BRUSHED STEEL       |      4 |          432
 Brand#53   | LARGE BURNISHED COPPER    |     50 |          432
 Brand#53   | MEDIUM ANODIZED COPPER    |     10 |          432
 Brand#53   | MEDIUM BRUSHED BRASS      |     47 |          432
 Brand#53   | PROMO BRUSHED BRASS       |     39 |          432
 Brand#53   | PROMO BURNISHED COPPER    |     28 |          432
 Brand#53   | PROMO BURNISHED NICKEL    |     25 |          432
 Brand#53   | PROMO PLATED NICKEL       |      4 |          432
 Brand#53   | PROMO PLATED NICKEL       |     39 |          432
 Brand#53   | PROMO PLATED STEEL        |     10 |          432
 Brand#53   | SMALL ANODIZED COPPER     |     47 |          432
 Brand#53   | SMALL ANODIZED TIN        |     10 |          432
 Brand#53   | SMALL BRUSHED BRASS       |     39 |          432
 Brand#53   | SMALL BRUSHED TIN         |     39 |          432
 Brand#53   | SMALL BURNISHED NICKEL    |     47 |          432
 Brand#53   | SMALL PLATED NICKEL       |     25 |          432
 Brand#53   | SMALL PLATED TIN          |     50 |          432
 Brand#53   | SMALL POLISHED STEEL      |     10 |          432
 Brand#53   | STANDARD ANODIZED COPPER  |     39 |          432
 Brand#53   | STANDARD ANODIZED TIN     |     28 |          432
 Brand#53   | STANDARD BURNISHED TIN    |     39 |          432
 Brand#53   | STANDARD POLISHED BRASS   |     39 |          432
 Brand#53   | STANDARD POLISHED COPPER  |     45 |          432
 Brand#53   | STANDARD POLISHED STEEL   |     10 |          432
 Brand#54   | ECONOMY ANODIZED BRASS    |     45 |          432
 Brand#54   | ECONOMY BRUSHED BRASS     |     47 |          432
 Brand#54   | ECONOMY BRUSHED STEEL     |      4 |          432
 Brand#54   | ECONOMY BURNISHED BRASS   |     28 |          432
 Brand#54   | ECONOMY BURNISHED COPPER  |      4 |          432
 Brand#54   | ECONOMY PLATED BRASS      |     28 |          432
 Brand#54   | LARGE BRUSHED NICKEL      |     50 |          432
 Brand#54   | LARGE BRUSHED STEEL       |     39 |          432
 Brand#54   | LARGE BRUSHED TIN         |     47 |          432
 Brand#54   | LARGE POLISHED NICKEL     |     25 |          432
 Brand#54   | LARGE POLISHED STEEL      |     28 |          432
 Brand#54   | LARGE POLISHED STEEL      |     47 |          432
 Brand#54   | MEDIUM ANODIZED STEEL     |      4 |          432
 Brand#54   | MEDIUM ANODIZED TIN       |     39 |          432
 Brand#54   | MEDIUM PLATED STEEL       |     45 |          432
 Brand#54   | MEDIUM POLISHED COPPER    |     47 |          432
 Brand#54   | PROMO ANODIZED NICKEL     |     47 |          432
 Brand#54   | PROMO ANODIZED STEEL      |     50 |          432
 Brand#54   | PROMO BRUSHED BRASS       |     10 |          432
 Brand#54   | PROMO BRUSHED NICKEL      |     28 |          432
 Brand#54   | PROMO BURNISHED STEEL     |     39 |          432
 Brand#54   | PROMO BURNISHED TIN       |      4 |          432
 Brand#54   | PROMO BURNISHED TIN       |     45 |          432
 Brand#54   | PROMO PLATED BRASS        |      4 |          432
 Brand#54   | SMALL ANODIZED BRASS      |     45 |          432
 Brand#54   | SMALL ANODIZED STEEL      |     10 |          432
 Brand#54   | SMALL ANODIZED TIN        |     45 |          432
 Brand#54   | SMALL BRUSHED BRASS       |     50 |          432
 Brand#54   | SMALL BRUSHED NICKEL      |      4 |          432
 Brand#54   | SMALL BRUSHED STEEL       |     50 |          432
 Brand#54   | SMALL BURNISHED NICKEL    |     25 |          432
 Brand#54   | SMALL PLATED BRASS        |     47 |          432
 Brand#54   | SMALL PLATED COPPER       |     10 |          432
 Brand#54   | SMALL PLATED STEEL        |      4 |          432
 Brand#54   | SMALL POLISHED TIN        |     50 |          432
 Brand#54   | STANDARD ANODIZED NICKEL  |      4 |          432
 Brand#54   | STANDARD BRUSHED TIN      |     39 |          432
 Brand#54   | STANDARD BURNISHED STEEL  |     28 |          432
 Brand#54   | STANDARD PLATED BRASS     |     25 |          432
 Brand#54   | STANDARD PLATED COPPER    |     47 |          432
 Brand#54   | STANDARD POLISHED COPPER  |     39 |          432
 Brand#54   | STANDARD POLISHED TIN     |     25 |          432
 Brand#55   | ECONOMY ANODIZED BRASS    |     10 |          432
 Brand#55   | ECONOMY ANODIZED COPPER   |      4 |          432
 Brand#55   | ECONOMY ANODIZED STEEL    |     47 |          432
 Brand#55   | ECONOMY ANODIZED TIN      |     28 |          432
 Brand#55   | ECONOMY BRUSHED BRASS     |     50 |          432
 Brand#55   | ECONOMY BRUSHED STEEL     |     10 |          432
 Brand#55   | ECONOMY BURNISHED BRASS   |     28 |          432
 Brand#55   | ECONOMY BURNISHED COPPER  |     25 |          432
 Brand#55   | ECONOMY PLATED STEEL      |     39 |          432
 Brand#55   | LARGE ANODIZED STEEL      |     45 |          432
 Brand#55   | MEDIUM ANODIZED STEEL     |     28 |          432
 Brand#55   | MEDIUM ANODIZED TIN       |     25 |          432
 Brand#55   | MEDIUM BRUSHED COPPER     |     10 |          432
 Brand#55   | MEDIUM BRUSHED TIN        |     25 |          432
 Brand#55   | MEDIUM PLATED STEEL       |     39 |          432
 Brand#55   | PROMO BURNISHED STEEL     |     39 |          432
 Brand#55   | PROMO BURNISHED STEEL     |     50 |          432
 Brand#55   | PROMO BURNISHED TIN       |     28 |          432
 Brand#55   | PROMO PLATED STEEL        |     50 |          432
 Brand#55   | PROMO PLATED TIN          |     50 |          432
 Brand#55   | PROMO POLISHED NICKEL     |     45 |          432
 Brand#55   | SMALL BRUSHED BRASS       |     25 |          432
 Brand#55   | SMALL BRUSHED COPPER      |     10 |          432
 Brand#55   | SMALL BRUSHED NICKEL      |     45 |          432
 Brand#55   | SMALL BURNISHED BRASS     |     10 |          432
 Brand#55   | SMALL POLISHED BRASS      |     39 |          432
 Brand#55   | SMALL POLISHED NICKEL     |     47 |          432
 Brand#55   | STANDARD BRUSHED TIN      |     10 |          432
 Brand#55   | STANDARD BURNISHED BRASS  |      4 |          432
 Brand#55   | STANDARD BURNISHED COPPER |     10 |          432
 Brand#55   | STANDARD BURNISHED NICKEL |      4 |          432
 Brand#55   | STANDARD POLISHED NICKEL  |     28 |          432
 Brand#11   | ECONOMY BRUSHED NICKEL    |      4 |          431
 Brand#11   | ECONOMY PLATED STEEL      |     25 |          431
 Brand#11   | LARGE BURNISHED STEEL     |     28 |          431
 Brand#11   | MEDIUM ANODIZED NICKEL    |      4 |          431
 Brand#11   | MEDIUM POLISHED STEEL     |     45 |          431
 Brand#11   | PROMO BURNISHED BRASS     |     10 |          431
 Brand#11   | SMALL ANODIZED COPPER     |     50 |          431
 Brand#11   | SMALL BRUSHED STEEL       |     50 |          431
 Brand#11   | SMALL POLISHED STEEL      |     10 |          431
 Brand#11   | STANDARD POLISHED STEEL   |     25 |          431
 Brand#12   | ECONOMY PLATED COPPER     |     47 |          431
 Brand#12   | LARGE BURNISHED BRASS     |      4 |          431
 Brand#12   | MEDIUM ANODIZED TIN       |     45 |          431
 Brand#12   | MEDIUM ANODIZED TIN       |     50 |          431
 Brand#12   | MEDIUM PLATED COPPER      |     10 |          431
 Brand#12   | MEDIUM POLISHED TIN       |     45 |          431
 Brand#12   | SMALL BRUSHED NICKEL      |     50 |          431
 Brand#12   | STANDARD POLISHED NICKEL  |      4 |          431
 Brand#12   | STANDARD POLISHED STEEL   |     50 |          431
 Brand#13   | ECONOMY ANODIZED TIN      |     47 |          431
 Brand#13   | ECONOMY BURNISHED TIN     |     50 |          431
 Brand#13   | ECONOMY PLATED TIN        |     50 |          431
 Brand#13   | LARGE BURNISHED COPPER    |     28 |          431
 Brand#13   | MEDIUM ANODIZED COPPER    |     47 |          431
 Brand#13   | MEDIUM BRUSHED STEEL      |     47 |          431
 Brand#13   | PROMO ANODIZED STEEL      |     45 |          431
 Brand#13   | SMALL ANODIZED STEEL      |     45 |          431
 Brand#13   | STANDARD BRUSHED BRASS    |     10 |          431
 Brand#14   | LARGE ANODIZED NICKEL     |     39 |          431
 Brand#14   | MEDIUM ANODIZED BRASS     |     50 |          431
 Brand#14   | PROMO ANODIZED NICKEL     |     10 |          431
 Brand#14   | PROMO BRUSHED COPPER      |     25 |          431
 Brand#14   | PROMO POLISHED STEEL      |     10 |          431
 Brand#14   | SMALL ANODIZED BRASS      |     50 |          431
 Brand#14   | SMALL ANODIZED NICKEL     |     25 |          431
 Brand#14   | SMALL ANODIZED STEEL      |     47 |          431
 Brand#14   | SMALL BURNISHED BRASS     |      4 |          431
 Brand#14   | STANDARD BRUSHED NICKEL   |     47 |          431
 Brand#15   | ECONOMY ANODIZED TIN      |      4 |          431
 Brand#15   | ECONOMY POLISHED BRASS    |     45 |          431
 Brand#15   | LARGE BURNISHED TIN       |     25 |          431
 Brand#15   | LARGE POLISHED BRASS      |     28 |          431
 Brand#15   | MEDIUM ANODIZED STEEL     |     10 |          431
 Brand#15   | MEDIUM BURNISHED COPPER   |     10 |          431
 Brand#15   | PROMO ANODIZED NICKEL     |     25 |          431
 Brand#15   | PROMO POLISHED COPPER     |     50 |          431
 Brand#21   | MEDIUM BURNISHED COPPER   |     50 |          431
 Brand#21   | MEDIUM PLATED COPPER      |     25 |          431
 Brand#21   | PROMO BRUSHED BRASS       |     50 |          431
 Brand#21   | PROMO BRUSHED COPPER      |     10 |          431
 Brand#21   | PROMO BURNISHED STEEL     |     47 |          431
 Brand#21   | SMALL BRUSHED NICKEL      |     25 |          431
 Brand#21   | SMALL BRUSHED TIN         |     25 |          431
