BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#42'
	and p_type not like 'STANDARD BURNISHED%'
	and p_size in (15, 12, 3, 33, 22, 4, 20, 31)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type          | p_size | supplier_cnt 
 Brand#13   | PROMO ANODIZED TIN       |     15 |          411
 Brand#13   | STANDARD PLATED COPPER   |     15 |          411
 Brand#13   | STANDARD POLISHED BRASS  |      3 |          411
 Brand#14   | SMALL BRUSHED STEEL      |     31 |          411
 Brand#14   | STANDARD PLATED COPPER   |      3 |          411
 Brand#15   | ECONOMY PLATED TIN       |     33 |          411
 Brand#15   | LARGE BURNISHED NICKEL   |     12 |          411
 Brand#15   | PROMO BRUSHED STEEL      |     33 |          411
 Brand#15   | PROMO POLISHED NICKEL    |     15 |          411
 Brand#15   | PROMO POLISHED STEEL     |     33 |          411
 Brand#15   | SMALL BRUSHED NICKEL     |     20 |          411
 Brand#15   | SMALL BURNISHED BRASS    |     33 |          411
 Brand#15   | SMALL POLISHED TIN       |      3 |          411
 Brand#15   | STANDARD ANODIZED COPPER |      3 |          411
 Brand#21   | ECONOMY PLATED BRASS     |     20 |          411
 Brand#21   | LARGE ANODIZED STEEL     |      3 |          411
 Brand#21   | LARGE ANODIZED TIN       |     31 |          411
 Brand#21   | PROMO ANODIZED TIN       |     20 |          411
 Brand#21   | PROMO BURNISHED TIN      |     15 |          411
 Brand#21   | PROMO PLATED STEEL       |     31 |          411
 Brand#22   | ECONOMY PLATED BRASS     |      4 |          411
 Brand#22   | ECONOMY POLISHED TIN     |      3 |          411
 Brand#22   | LARGE BRUSHED NICKEL     |     15 |          411
 Brand#22   | LARGE POLISHED BRASS     |      4 |          411
 Brand#22   | MEDIUM BRUSHED NICKEL    |     22 |          411
 Brand#22   | MEDIUM BURNISHED TIN     |     15 |          411
 Brand#22   | MEDIUM PLATED BRASS      |     12 |          411
 Brand#22   | MEDIUM POLISHED NICKEL   |     12 |          411
 Brand#22   | PROMO POLISHED TIN       |      4 |          411
 Brand#22   | SMALL BRUSHED STEEL      |     15 |          411
 Brand#22   | SMALL BRUSHED TIN        |      3 |          411
 Brand#22   | SMALL PLATED STEEL       |     33 |          411
 Brand#22   | SMALL POLISHED STEEL     |      4 |          411
 Brand#23   | ECONOMY BRUSHED BRASS    |     31 |          411
 Brand#23   | ECONOMY BURNISHED BRASS  |     31 |          411
 Brand#23   | LARGE PLATED COPPER      |     33 |          411
 Brand#23   | MEDIUM ANODIZED COPPER   |     31 |          411
 Brand#23   | MEDIUM BRUSHED TIN       |      3 |          411
 Brand#23   | MEDIUM BURNISHED BRASS   |     20 |          411
 Brand#23   | MEDIUM BURNISHED COPPER  |     12 |          411
 Brand#23   | MEDIUM BURNISHED NICKEL  |      3 |          411
 Brand#23   | MEDIUM PLATED COPPER     |     31 |          411
 Brand#23   | MEDIUM POLISHED BRASS    |     33 |          411
 Brand#23   | SMALL BURNISHED BRASS    |     22 |          411
 Brand#23   | STANDARD ANODIZED TIN    |      3 |          411
 Brand#24   | ECONOMY BURNISHED COPPER |      4 |          411
 Brand#24   | ECONOMY PLATED STEEL     |      3 |          411
 Brand#24   | LARGE PLATED STEEL       |     22 |          411
 Brand#24   | MEDIUM BRUSHED COPPER    |     22 |          411
 Brand#24   | PROMO BURNISHED COPPER   |     31 |          411
 Brand#24   | SMALL ANODIZED TIN       |     31 |          411
 Brand#24   | SMALL PLATED STEEL       |      3 |          411
 Brand#24   | STANDARD ANODIZED NICKEL |     31 |          411
 Brand#25   | ECONOMY POLISHED NICKEL  |     12 |          411
 Brand#25   | PROMO BRUSHED STEEL      |      4 |          411
 Brand#25   | PROMO BURNISHED BRASS    |     12 |          411
 Brand#25   | SMALL PLATED BRASS       |     33 |          411
 Brand#31   | ECONOMY BRUSHED TIN      |     15 |          411
 Brand#31   | MEDIUM BURNISHED TIN     |     33 |          411
 Brand#31   | MEDIUM POLISHED NICKEL   |     22 |          411
 Brand#31   | MEDIUM POLISHED TIN      |     33 |          411
 Brand#31   | PROMO PLATED NICKEL      |     12 |          411
 Brand#31   | SMALL ANODIZED COPPER    |     22 |          411
 Brand#31   | SMALL BRUSHED BRASS      |     12 |          411
 Brand#31   | SMALL PLATED NICKEL      |     31 |          411
 Brand#31   | STANDARD POLISHED TIN    |      3 |          411
 Brand#32   | LARGE ANODIZED COPPER    |     22 |          411
 Brand#32   | LARGE BURNISHED STEEL    |     20 |          411
 Brand#32   | MEDIUM ANODIZED COPPER   |      4 |          411
 Brand#32   | MEDIUM BRUSHED BRASS     |     12 |          411
 Brand#32   | PROMO POLISHED NICKEL    |     15 |          411
 Brand#32   | SMALL PLATED BRASS       |     22 |          411
 Brand#32   | STANDARD ANODIZED STEEL  |     31 |          411
 Brand#32   | STANDARD POLISHED BRASS  |     22 |          411
 Brand#33   | ECONOMY POLISHED COPPER  |     20 |          411
 Brand#33   | LARGE PLATED NICKEL      |     20 |          411
 Brand#33   | LARGE POLISHED BRASS     |     12 |          411
 Brand#33   | LARGE POLISHED NICKEL    |      4 |          411
 Brand#33   | MEDIUM ANODIZED TIN      |     12 |          411
 Brand#33   | MEDIUM BURNISHED NICKEL  |     20 |          411
 Brand#33   | MEDIUM PLATED STEEL      |     20 |          411
 Brand#33   | PROMO BRUSHED STEEL      |     22 |          411
 Brand#33   | SMALL ANODIZED BRASS     |      4 |          411
 Brand#33   | SMALL ANODIZED TIN       |     15 |          411
 Brand#33   | SMALL BURNISHED BRASS    |     15 |          411
 Brand#33   | SMALL BURNISHED TIN      |      3 |          411
 Brand#33   | SMALL BURNISHED TIN      |      4 |          411
 Brand#33   | SMALL PLATED BRASS       |      4 |          411
 Brand#33   | STANDARD BRUSHED COPPER  |      3 |          411
 Brand#33   | STANDARD BRUSHED NICKEL  |      4 |          411
 Brand#33   | STANDARD PLATED NICKEL   |     20 |          411
 Brand#34   | ECONOMY BRUSHED BRASS    |     31 |          411
 Brand#34   | ECONOMY BURNISHED STEEL  |     12 |          411
 Brand#34   | ECONOMY POLISHED TIN     |     22 |          411
 Brand#34   | LARGE POLISHED TIN       |     33 |          411
 Brand#34   | MEDIUM POLISHED NICKEL   |     12 |          411
 Brand#34   | PROMO BURNISHED STEEL    |      3 |          411
 Brand#34   | PROMO PLATED STEEL       |     12 |          411
 Brand#34   | SMALL ANODIZED COPPER    |     12 |          411
 Brand#34   | SMALL PLATED COPPER      |     31 |          411
 Brand#34   | STANDARD POLISHED TIN    |      4 |          411
 Brand#34   | STANDARD POLISHED TIN    |     22 |          411
 Brand#35   | ECONOMY ANODIZED BRASS   |     20 |          411
 Brand#35   | ECONOMY BRUSHED COPPER   |      3 |          411
 Brand#35   | ECONOMY BURNISHED NICKEL |     12 |          411
 Brand#35   | LARGE BRUSHED COPPER     |     12 |          411
 Brand#35   | LARGE PLATED COPPER      |     22 |          411
 Brand#35   | MEDIUM BRUSHED TIN       |      3 |          411
 Brand#35   | MEDIUM PLATED BRASS      |     33 |          411
 Brand#35   | MEDIUM POLISHED COPPER   |     33 |          411
 Brand#35   | SMALL BURNISHED NICKEL   |     12 |          411
 Brand#35   | SMALL BURNISHED STEEL    |     22 |          411
 Brand#35   | STANDARD ANODIZED TIN    |     20 |          411
 Brand#35   | STANDARD PLATED NICKEL   |     22 |          411
 Brand#35   | STANDARD POLISHED STEEL  |      4 |          411
 Brand#41   | ECONOMY BURNISHED BRASS  |      4 |          411
 Brand#41   | LARGE POLISHED NICKEL    |     33 |          411
 Brand#41   | MEDIUM BRUSHED BRASS     |      4 |          411
 Brand#41   | MEDIUM BRUSHED BRASS     |     33 |          411
 Brand#41   | PROMO PLATED BRASS       |     15 |          411
 Brand#41   | STANDARD BRUSHED COPPER  |     22 |          411
 Brand#43   | ECONOMY ANODIZED NICKEL  |      4 |          411
 Brand#43   | ECONOMY PLATED STEEL     |     22 |          411
 Brand#43   | ECONOMY POLISHED BRASS   |      4 |          411
 Brand#43   | LARGE ANODIZED BRASS     |     22 |          411
 Brand#43   | LARGE BRUSHED BRASS      |     20 |          411
 Brand#43   | MEDIUM BRUSHED BRASS     |     20 |          411
 Brand#43   | MEDIUM BRUSHED STEEL     |      4 |          411
 Brand#43   | PROMO PLATED COPPER      |     12 |          411
 Brand#43   | SMALL BURNISHED TIN      |     31 |          411
 Brand#43   | SMALL PLATED BRASS       |     15 |          411
 Brand#43   | STANDARD POLISHED NICKEL |     33 |          411
 Brand#44   | ECONOMY POLISHED BRASS   |     31 |          411
 Brand#44   | MEDIUM ANODIZED COPPER   |     12 |          411
 Brand#44   | MEDIUM POLISHED TIN      |     22 |          411
 Brand#44   | PROMO BRUSHED STEEL      |     22 |          411
 Brand#44   | PROMO PLATED NICKEL      |      3 |          411
 Brand#45   | LARGE ANODIZED COPPER    |      4 |          411
 Brand#45   | MEDIUM ANODIZED BRASS    |     22 |          411
 Brand#45   | MEDIUM ANODIZED COPPER   |     15 |          411
 Brand#45   | SMALL BURNISHED BRASS    |      3 |          411
 Brand#45   | STANDARD BRUSHED TIN     |     20 |          411
 Brand#45   | STANDARD POLISHED COPPER |     12 |          411
 Brand#45   | STANDARD POLISHED NICKEL |      3 |          411
 Brand#51   | ECONOMY ANODIZED COPPER  |      3 |          411
 Brand#51   | ECONOMY PLATED NICKEL    |     22 |          411
 Brand#51   | ECONOMY PLATED STEEL     |     22 |          411
 Brand#51   | LARGE ANODIZED NICKEL    |     22 |          411
 Brand#51   | LARGE PLATED BRASS       |     31 |          411
 Brand#51   | LARGE PLATED NICKEL      |     15 |          411
 Brand#51   | LARGE POLISHED STEEL     |      3 |          411
 Brand#51   | MEDIUM ANODIZED COPPER   |     31 |          411
 Brand#51   | MEDIUM BURNISHED TIN     |      4 |          411
 Brand#51   | PROMO BRUSHED BRASS      |     33 |          411
 Brand#51   | PROMO BURNISHED COPPER   |     15 |          411
 Brand#51   | PROMO BURNISHED TIN      |     33 |          411
 Brand#51   | PROMO POLISHED TIN       |      4 |          411
 Brand#51   | STANDARD ANODIZED NICKEL |     12 |          411
 Brand#51   | STANDARD ANODIZED NICKEL |     33 |          411
 Brand#51   | STANDARD PLATED BRASS    |     20 |          411
 Brand#51   | STANDARD PLATED TIN      |     33 |          411
 Brand#52   | ECONOMY BURNISHED TIN    |     20 |          411
 Brand#52   | LARGE POLISHED STEEL     |      3 |          411
 Brand#52   | MEDIUM POLISHED BRASS    |      4 |          411
 Brand#52   | PROMO BRUSHED NICKEL     |     22 |          411
 Brand#52   | PROMO BURNISHED STEEL    |     31 |          411
 Brand#52   | SMALL BURNISHED NICKEL   |     33 |          411
 Brand#53   | LARGE ANODIZED STEEL     |     20 |          411
 Brand#53   | LARGE PLATED COPPER      |     31 |          411
 Brand#53   | MEDIUM ANODIZED BRASS    |      4 |          411
 Brand#53   | MEDIUM BRUSHED BRASS     |      3 |          411
 Brand#53   | MEDIUM PLATED COPPER     |     15 |          411
 Brand#53   | PROMO BRUSHED STEEL      |      3 |          411
 Brand#53   | PROMO BURNISHED COPPER   |     31 |          411
 Brand#53   | SMALL ANODIZED STEEL     |      3 |          411
 Brand#53   | SMALL BRUSHED COPPER     |      4 |          411
 Brand#53   | SMALL BRUSHED TIN        |     20 |          411
 Brand#53   | STANDARD ANODIZED NICKEL |      3 |          411
 Brand#54   | ECONOMY ANODIZED TIN     |     15 |          411
 Brand#54   | ECONOMY BRUSHED BRASS    |     33 |          411
 Brand#54   | LARGE POLISHED COPPER    |     31 |          411
 Brand#54   | MEDIUM POLISHED TIN      |     12 |          411
 Brand#54   | PROMO BURNISHED NICKEL   |     20 |          411
 Brand#54   | SMALL ANODIZED TIN       |     20 |          411
 Brand#55   | ECONOMY ANODIZED BRASS   |     20 |          411
 Brand#55   | LARGE BRUSHED BRASS      |     22 |          411
 Brand#55   | MEDIUM ANODIZED STEEL    |     15 |          411
 Brand#55   | MEDIUM ANODIZED TIN      |     15 |          411
 Brand#55   | MEDIUM BRUSHED STEEL     |     22 |          411
 Brand#55   | MEDIUM BURNISHED STEEL   |     20 |          411
 Brand#55   | MEDIUM PLATED NICKEL     |     22 |          411
 Brand#55   | PROMO ANODIZED COPPER    |      4 |          411
 Brand#55   | PROMO PLATED NICKEL      |     15 |          411
 Brand#55   | PROMO PLATED NICKEL      |     33 |          411
 Brand#55   | PROMO POLISHED TIN       |      3 |          411
 Brand#55   | SMALL BURNISHED TIN      |     31 |          411
 Brand#55   | SMALL POLISHED STEEL     |     12 |          411
 Brand#11   | STANDARD BRUSHED STEEL   |     20 |          410
 Brand#12   | LARGE BRUSHED BRASS      |     20 |          410
 Brand#12   | SMALL BRUSHED BRASS      |     22 |          410
 Brand#12   | SMALL PLATED BRASS       |     12 |          410
 Brand#13   | MEDIUM BRUSHED COPPER    |     31 |          410
 Brand#13   | SMALL PLATED NICKEL      |     22 |          410
 Brand#14   | PROMO BRUSHED STEEL      |     22 |          410
 Brand#24   | PROMO BRUSHED BRASS      |     20 |          410
 Brand#24   | SMALL PLATED STEEL       |     33 |          410
 Brand#31   | PROMO ANODIZED COPPER    |     12 |          410
 Brand#33   | ECONOMY BRUSHED NICKEL   |     20 |          410
 Brand#34   | PROMO ANODIZED COPPER    |     20 |          410
 Brand#35   | ECONOMY POLISHED NICKEL  |     31 |          410
 Brand#35   | STANDARD PLATED COPPER   |      3 |          410
 Brand#41   | ECONOMY BRUSHED TIN      |     15 |          410
 Brand#41   | LARGE ANODIZED STEEL     |      3 |          410
 Brand#43   | MEDIUM PLATED NICKEL     |      4 |          410
 Brand#43   | SMALL PLATED COPPER      |      4 |          410
 Brand#44   | ECONOMY BRUSHED TIN      |      4 |          410
 Brand#44   | SMALL POLISHED NICKEL    |      4 |          410
 Brand#45   | LARGE BURNISHED STEEL    |     31 |          410
 Brand#45   | SMALL BURNISHED TIN      |     33 |          410
 Brand#51   | LARGE PLATED COPPER      |     33 |          410
 Brand#52   | MEDIUM ANODIZED NICKEL   |      4 |          410
 Brand#52   | STANDARD PLATED BRASS    |     20 |          410
 Brand#53   | MEDIUM BURNISHED TIN     |     22 |          410
 Brand#53   | MEDIUM PLATED NICKEL     |     15 |          410
 Brand#54   | ECONOMY ANODIZED COPPER  |     33 |          410
 Brand#54   | LARGE PLATED NICKEL      |     20 |          410
 Brand#54   | SMALL POLISHED NICKEL    |     33 |          410
 Brand#12   | STANDARD POLISHED BRASS  |     12 |          409
 Brand#15   | LARGE ANODIZED BRASS     |     20 |          409
 Brand#15   | LARGE ANODIZED TIN       |     22 |          409
 Brand#33   | ECONOMY POLISHED BRASS   |     12 |          409
 Brand#35   | SMALL BRUSHED STEEL      |     12 |          409
 Brand#11   | ECONOMY ANODIZED TIN     |     20 |          408
 Brand#11   | ECONOMY BRUSHED STEEL    |     20 |          408
 Brand#11   | ECONOMY BRUSHED STEEL    |     22 |          408
 Brand#11   | ECONOMY BRUSHED TIN      |     12 |          408
 Brand#11   | ECONOMY BURNISHED BRASS  |     31 |          408
 Brand#11   | ECONOMY BURNISHED TIN    |     22 |          408
 Brand#11   | ECONOMY PLATED BRASS     |     15 |          408
 Brand#11   | ECONOMY PLATED NICKEL    |     33 |          408
 Brand#11   | ECONOMY POLISHED NICKEL  |     12 |          408
 Brand#11   | LARGE ANODIZED COPPER    |     22 |          408
 Brand#11   | LARGE ANODIZED COPPER    |     33 |          408
 Brand#11   | LARGE ANODIZED TIN       |      3 |          408
 Brand#11   | LARGE BRUSHED BRASS      |     20 |          408
 Brand#11   | LARGE BRUSHED NICKEL     |     22 |          408
 Brand#11   | LARGE BURNISHED BRASS    |     31 |          408
 Brand#11   | LARGE BURNISHED COPPER   |     20 |          408
 Brand#11   | LARGE PLATED STEEL       |     15 |          408
 Brand#11   | LARGE POLISHED BRASS     |      3 |          408
 Brand#11   | MEDIUM ANODIZED COPPER   |     31 |          408
 Brand#11   | MEDIUM ANODIZED NICKEL   |     15 |          408
 Brand#11   | MEDIUM BRUSHED STEEL     |     20 |          408
 Brand#11   | MEDIUM PLATED NICKEL     |     20 |          408
 Brand#11   | MEDIUM PLATED TIN        |     15 |          408
 Brand#11   | MEDIUM POLISHED COPPER   |     22 |          408
 Brand#11   | MEDIUM POLISHED TIN      |     12 |          408
 Brand#11   | PROMO ANODIZED NICKEL    |     22 |          408
 Brand#11   | PROMO ANODIZED STEEL     |      3 |          408
 Brand#11   | PROMO BRUSHED NICKEL     |      4 |          408
 Brand#11   | PROMO PLATED BRASS       |     22 |          408
 Brand#11   | PROMO POLISHED COPPER    |      3 |          408
 Brand#11   | PROMO POLISHED NICKEL    |     33 |          408
 Brand#11   | PROMO POLISHED STEEL     |     22 |          408
 Brand#11   | SMALL ANODIZED COPPER    |     22 |          408
 Brand#11   | SMALL ANODIZED TIN       |     12 |          408
 Brand#11   | SMALL BRUSHED STEEL      |     22 |          408
 Brand#11   | SMALL BURNISHED BRASS    |     15 |          408
 Brand#11   | SMALL POLISHED STEEL     |     31 |          408
 Brand#11   | STANDARD ANODIZED TIN    |     20 |          408
 Brand#11   | STANDARD ANODIZED TIN    |     33 |          408
 Brand#11   | STANDARD PLATED TIN      |      3 |          408
 Brand#11   | STANDARD POLISHED BRASS  |     33 |          408
 Brand#12   | ECONOMY ANODIZED BRASS   |     22 |          408
 Brand#12   | ECONOMY BURNISHED COPPER |     22 |          408
 Brand#12   | LARGE BRUSHED BRASS      |     31 |          408
 Brand#12   | LARGE BRUSHED STEEL      |     22 |          408
 Brand#12   | LARGE PLATED NICKEL      |     15 |          408
 Brand#12   | LARGE PLATED STEEL       |      3 |          408
 Brand#12   | LARGE POLISHED STEEL     |     15 |          408
 Brand#12   | MEDIUM ANODIZED COPPER   |     12 |          408
 Brand#12   | MEDIUM BRUSHED STEEL     |     22 |          408
 Brand#12   | MEDIUM PLATED STEEL      |     22 |          408
 Brand#12   | PROMO ANODIZED BRASS     |     22 |          408
 Brand#12   | PROMO ANODIZED BRASS     |     31 |          408
 Brand#12   | PROMO BRUSHED NICKEL     |      3 |          408
 Brand#12   | PROMO BRUSHED NICKEL     |     12 |          408
 Brand#12   | PROMO BURNISHED BRASS    |     22 |          408
 Brand#12   | PROMO PLATED NICKEL      |     33 |          408
 Brand#12   | SMALL ANODIZED NICKEL    |     20 |          408
 Brand#12   | STANDARD POLISHED STEEL  |     12 |          408
 Brand#12   | STANDARD POLISHED STEEL  |     15 |          408
 Brand#13   | ECONOMY ANODIZED COPPER  |     15 |          408
 Brand#13   | ECONOMY BRUSHED NICKEL   |     33 |          408
 Brand#13   | ECONOMY PLATED STEEL     |      3 |          408
 Brand#13   | LARGE ANODIZED TIN       |     33 |          408
 Brand#13   | LARGE BRUSHED NICKEL     |     12 |          408
 Brand#13   | LARGE BRUSHED STEEL      |     22 |          408
 Brand#13   | LARGE BRUSHED TIN        |     12 |          408
 Brand#13   | LARGE PLATED COPPER      |     12 |          408
 Brand#13   | LARGE PLATED STEEL       |     22 |          408
 Brand#13   | LARGE POLISHED BRASS     |      4 |          408
 Brand#13   | MEDIUM ANODIZED STEEL    |     20 |          408
 Brand#13   | MEDIUM ANODIZED TIN      |     31 |          408
 Brand#13   | MEDIUM BURNISHED NICKEL  |      3 |          408
 Brand#13   | MEDIUM PLATED BRASS      |     15 |          408
 Brand#13   | MEDIUM PLATED TIN        |     22 |          408
 Brand#13   | MEDIUM POLISHED COPPER   |     31 |          408
 Brand#13   | PROMO ANODIZED NICKEL    |     15 |          408
 Brand#13   | PROMO BRUSHED TIN        |     15 |          408
 Brand#13   | PROMO POLISHED BRASS     |     33 |          408
 Brand#13   | PROMO POLISHED NICKEL    |     20 |          408
 Brand#13   | SMALL ANODIZED TIN       |      4 |          408
 Brand#13   | SMALL BRUSHED TIN        |     15 |          408
 Brand#13   | STANDARD ANODIZED NICKEL |     20 |          408
 Brand#13   | STANDARD ANODIZED NICKEL |     31 |          408
 Brand#13   | STANDARD PLATED BRASS    |     31 |          408
 Brand#13   | STANDARD PLATED COPPER   |     31 |          408
 Brand#13   | STANDARD PLATED STEEL    |     22 |          408
 Brand#14   | ECONOMY ANODIZED TIN     |     12 |          408
 Brand#14   | ECONOMY BRUSHED COPPER   |      3 |          408
 Brand#14   | ECONOMY BURNISHED TIN    |     33 |          408
 Brand#14   | ECONOMY PLATED TIN       |     33 |          408
 Brand#14   | ECONOMY POLISHED NICKEL  |     15 |          408
 Brand#14   | LARGE BRUSHED BRASS      |     15 |          408
 Brand#14   | LARGE BRUSHED STEEL      |     12 |          408
 Brand#14   | LARGE BURNISHED BRASS    |     33 |          408
 Brand#14   | LARGE BURNISHED TIN      |     33 |          408
 Brand#14   | LARGE POLISHED COPPER    |     31 |          408
 Brand#14   | MEDIUM ANODIZED TIN      |     15 |          408
 Brand#14   | MEDIUM ANODIZED TIN      |     31 |          408
 Brand#14   | MEDIUM BURNISHED BRASS   |     15 |          408
 Brand#14   | MEDIUM PLATED BRASS      |      3 |          408
 Brand#14   | MEDIUM PLATED TIN        |     20 |          408
 Brand#14   | PROMO BRUSHED NICKEL     |      3 |          408
 Brand#14   | PROMO PLATED TIN         |     22 |          408
 Brand#14   | PROMO PLATED TIN         |     31 |          408
 Brand#14   | PROMO POLISHED BRASS     |     22 |          408
 Brand#14   | PROMO POLISHED NICKEL    |     22 |          408
 Brand#14   | SMALL ANODIZED NICKEL    |      4 |          408
 Brand#14   | SMALL ANODIZED NICKEL    |     12 |          408
 Brand#14   | SMALL BRUSHED TIN        |     20 |          408
 Brand#14   | SMALL BURNISHED STEEL    |      4 |          408
 Brand#14   | SMALL PLATED NICKEL      |     12 |          408
 Brand#14   | SMALL POLISHED COPPER    |     15 |          408
 Brand#14   | SMALL POLISHED STEEL     |     15 |          408
 Brand#14   | STANDARD ANODIZED NICKEL |     20 |          408
 Brand#14   | STANDARD BRUSHED BRASS   |     20 |          408
 Brand#14   | STANDARD PLATED COPPER   |     33 |          408
 Brand#14   | STANDARD PLATED NICKEL   |     20 |          408
 Brand#14   | STANDARD PLATED STEEL    |      4 |          408
 Brand#15   | ECONOMY ANODIZED STEEL   |     22 |          408
 Brand#15   | ECONOMY BRUSHED TIN      |     15 |          408
 Brand#15   | ECONOMY BURNISHED TIN    |      4 |          408
 Brand#15   | ECONOMY PLATED BRASS     |      4 |          408
 Brand#15   | ECONOMY PLATED BRASS     |     15 |          408
 Brand#15   | ECONOMY POLISHED STEEL   |     22 |          408
 Brand#15   | LARGE BRUSHED TIN        |     12 |          408
 Brand#15   | LARGE BURNISHED BRASS    |     31 |          408
 Brand#15   | LARGE BURNISHED NICKEL   |     22 |          408
 Brand#15   | LARGE BURNISHED STEEL    |     15 |          408
 Brand#15   | MEDIUM BURNISHED TIN     |      4 |          408
 Brand#15   | MEDIUM PLATED STEEL      |      3 |          408
 Brand#15   | MEDIUM POLISHED NICKEL   |     33 |          408
 Brand#15   | MEDIUM POLISHED TIN      |      3 |          408
 Brand#15   | MEDIUM POLISHED TIN      |     22 |          408
 Brand#15   | PROMO ANODIZED TIN       |     33 |          408
 Brand#15   | PROMO BRUSHED NICKEL     |     33 |          408
 Brand#15   | PROMO BURNISHED BRASS    |      4 |          408
 Brand#15   | PROMO BURNISHED COPPER   |     31 |          408
 Brand#15   | SMALL ANODIZED TIN       |     22 |          408
 Brand#15   | SMALL BRUSHED BRASS      |     31 |          408
 Brand#15   | SMALL BRUSHED STEEL      |     31 |          408
 Brand#15   | SMALL BRUSHED STEEL      |     33 |          408
 Brand#15   | SMALL BRUSHED TIN        |     20 |          408
 Brand#15   | SMALL PLATED COPPER      |     12 |          408
 Brand#15   | SMALL PLATED COPPER      |     31 |          408
 Brand#15   | SMALL PLATED TIN         |      4 |          408
 Brand#15   | STANDARD ANODIZED COPPER |     31 |          408
 Brand#15   | STANDARD ANODIZED STEEL  |      3 |          408
 Brand#15   | STANDARD ANODIZED STEEL  |      4 |          408
 Brand#15   | STANDARD ANODIZED STEEL  |     12 |          408
 Brand#15   | STANDARD ANODIZED STEEL  |     22 |          408
 Brand#15   | STANDARD PLATED BRASS    |     12 |          408
 Brand#21   | ECONOMY ANODIZED COPPER  |     20 |          408
 Brand#21   | ECONOMY ANODIZED STEEL   |     33 |          408
 Brand#21   | ECONOMY BURNISHED STEEL  |     20 |          408
 Brand#21   | ECONOMY PLATED NICKEL    |      4 |          408
 Brand#21   | ECONOMY PLATED TIN       |     15 |          408
 Brand#21   | ECONOMY POLISHED TIN     |     22 |          408
 Brand#21   | ECONOMY POLISHED TIN     |     31 |          408
 Brand#21   | LARGE ANODIZED STEEL     |     20 |          408
 Brand#21   | LARGE BRUSHED COPPER     |     20 |          408
 Brand#21   | LARGE BRUSHED COPPER     |     22 |          408
 Brand#21   | LARGE BURNISHED BRASS    |      3 |          408
 Brand#21   | LARGE BURNISHED TIN      |     15 |          408
 Brand#21   | LARGE PLATED BRASS       |      4 |          408
 Brand#21   | MEDIUM ANODIZED BRASS    |     12 |          408
 Brand#21   | MEDIUM BRUSHED BRASS     |     15 |          408
 Brand#21   | MEDIUM BRUSHED STEEL     |      4 |          408
 Brand#21   | PROMO ANODIZED BRASS     |      3 |          408
 Brand#21   | PROMO ANODIZED COPPER    |     20 |          408
 Brand#21   | SMALL BURNISHED TIN      |      4 |          408
 Brand#21   | SMALL POLISHED COPPER    |     20 |          408
 Brand#21   | STANDARD ANODIZED STEEL  |      4 |          408
 Brand#21   | STANDARD ANODIZED STEEL  |     31 |          408
 Brand#21   | STANDARD BRUSHED COPPER  |     12 |          408
 Brand#21   | STANDARD BRUSHED COPPER  |     15 |          408
 Brand#21   | STANDARD BRUSHED NICKEL  |     12 |          408
 Brand#21   | STANDARD BRUSHED STEEL   |      3 |          408
 Brand#21   | STANDARD BRUSHED STEEL   |     33 |          408
 Brand#22   | ECONOMY ANODIZED BRASS   |     22 |          408
 Brand#22   | ECONOMY BURNISHED TIN    |     12 |          408
 Brand#22   | LARGE ANODIZED NICKEL    |      3 |          408
 Brand#22   | LARGE BRUSHED STEEL      |     15 |          408
 Brand#22   | LARGE BURNISHED COPPER   |     22 |          408
 Brand#22   | LARGE PLATED STEEL       |     33 |          408
 Brand#22   | LARGE POLISHED BRASS     |     12 |          408
 Brand#22   | MEDIUM ANODIZED STEEL    |     15 |          408
 Brand#22   | MEDIUM BRUSHED NICKEL    |      4 |          408
 Brand#22   | MEDIUM BURNISHED TIN     |      3 |          408
 Brand#22   | PROMO BURNISHED NICKEL   |      3 |          408
 Brand#22   | PROMO PLATED BRASS       |     22 |          408
 Brand#22   | PROMO POLISHED TIN       |     20 |          408
 Brand#22   | SMALL ANODIZED BRASS     |     20 |          408
 Brand#22   | SMALL ANODIZED COPPER    |     15 |          408
 Brand#22   | SMALL BURNISHED BRASS    |     20 |          408
 Brand#22   | SMALL POLISHED NICKEL    |      4 |          408
 Brand#22   | SMALL POLISHED STEEL     |     31 |          408
 Brand#22   | STANDARD ANODIZED COPPER |     22 |          408
 Brand#22   | STANDARD ANODIZED STEEL  |      4 |          408
 Brand#22   | STANDARD ANODIZED STEEL  |     12 |          408
 Brand#22   | STANDARD BRUSHED STEEL   |     22 |          408
 Brand#22   | STANDARD PLATED STEEL    |     12 |          408
 Brand#22   | STANDARD PLATED TIN      |     31 |          408
 Brand#22   | STANDARD POLISHED NICKEL |     12 |          408
 Brand#23   | ECONOMY ANODIZED COPPER  |     12 |          408
 Brand#23   | ECONOMY BURNISHED STEEL  |      3 |          408
 Brand#23   | ECONOMY PLATED NICKEL    |     20 |          408
