BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#12'
	and p_type not like 'SMALL BURNISHED%'
	and p_size in (32, 3, 9, 38, 8, 12, 5, 35)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#51   | SMALL PLATED TIN          |     32 |          428
 Brand#51   | SMALL POLISHED TIN        |     32 |          428
 Brand#51   | STANDARD ANODIZED BRASS   |     35 |          428
 Brand#51   | STANDARD ANODIZED COPPER  |     35 |          428
 Brand#51   | STANDARD ANODIZED STEEL   |     32 |          428
 Brand#51   | STANDARD ANODIZED TIN     |      9 |          428
 Brand#51   | STANDARD BRUSHED NICKEL   |      5 |          428
 Brand#51   | STANDARD BURNISHED TIN    |     38 |          428
 Brand#51   | STANDARD PLATED BRASS     |     32 |          428
 Brand#51   | STANDARD POLISHED NICKEL  |      8 |          428
 Brand#52   | ECONOMY BRUSHED COPPER    |      5 |          428
 Brand#52   | LARGE ANODIZED BRASS      |      9 |          428
 Brand#52   | LARGE ANODIZED TIN        |     32 |          428
 Brand#52   | LARGE BRUSHED BRASS       |     38 |          428
 Brand#52   | LARGE BRUSHED COPPER      |     32 |          428
 Brand#52   | LARGE BURNISHED NICKEL    |      3 |          428
 Brand#52   | LARGE BURNISHED TIN       |      8 |          428
 Brand#52   | LARGE BURNISHED TIN       |     12 |          428
 Brand#52   | LARGE PLATED STEEL        |      8 |          428
 Brand#52   | LARGE PLATED TIN          |     12 |          428
 Brand#52   | LARGE POLISHED NICKEL     |      9 |          428
 Brand#52   | LARGE POLISHED NICKEL     |     38 |          428
 Brand#52   | MEDIUM ANODIZED TIN       |      3 |          428
 Brand#52   | MEDIUM BURNISHED COPPER   |     38 |          428
 Brand#52   | MEDIUM BURNISHED NICKEL   |      3 |          428
 Brand#52   | MEDIUM BURNISHED STEEL    |     35 |          428
 Brand#52   | MEDIUM PLATED BRASS       |      5 |          428
 Brand#52   | MEDIUM PLATED TIN         |     12 |          428
 Brand#52   | MEDIUM POLISHED BRASS     |      8 |          428
 Brand#52   | MEDIUM POLISHED COPPER    |      3 |          428
 Brand#52   | MEDIUM POLISHED TIN       |     12 |          428
 Brand#52   | PROMO ANODIZED COPPER     |      9 |          428
 Brand#52   | PROMO BRUSHED BRASS       |     32 |          428
 Brand#52   | PROMO BURNISHED BRASS     |      8 |          428
 Brand#52   | PROMO PLATED BRASS        |     38 |          428
 Brand#52   | PROMO PLATED NICKEL       |      9 |          428
 Brand#52   | PROMO POLISHED STEEL      |      5 |          428
 Brand#52   | PROMO POLISHED TIN        |     35 |          428
 Brand#52   | SMALL ANODIZED COPPER     |      5 |          428
 Brand#52   | SMALL ANODIZED COPPER     |     35 |          428
 Brand#52   | SMALL ANODIZED NICKEL     |     35 |          428
 Brand#52   | SMALL ANODIZED TIN        |      3 |          428
 Brand#52   | SMALL BRUSHED BRASS       |     35 |          428
 Brand#52   | SMALL PLATED TIN          |      9 |          428
 Brand#52   | SMALL POLISHED BRASS      |      3 |          428
 Brand#52   | SMALL POLISHED COPPER     |     35 |          428
 Brand#52   | SMALL POLISHED TIN        |     12 |          428
 Brand#52   | STANDARD ANODIZED NICKEL  |     12 |          428
 Brand#52   | STANDARD ANODIZED NICKEL  |     32 |          428
 Brand#52   | STANDARD ANODIZED NICKEL  |     38 |          428
 Brand#52   | STANDARD BRUSHED STEEL    |      5 |          428
 Brand#52   | STANDARD BRUSHED STEEL    |     12 |          428
 Brand#52   | STANDARD BRUSHED TIN      |      9 |          428
 Brand#53   | ECONOMY ANODIZED BRASS    |      9 |          428
 Brand#53   | ECONOMY ANODIZED BRASS    |     38 |          428
 Brand#53   | ECONOMY ANODIZED COPPER   |      3 |          428
 Brand#53   | ECONOMY ANODIZED STEEL    |      3 |          428
 Brand#53   | ECONOMY BRUSHED COPPER    |      3 |          428
 Brand#53   | ECONOMY BURNISHED STEEL   |      8 |          428
 Brand#53   | ECONOMY PLATED TIN        |     35 |          428
 Brand#53   | LARGE ANODIZED COPPER     |      9 |          428
 Brand#53   | LARGE ANODIZED TIN        |      5 |          428
 Brand#53   | LARGE BRUSHED COPPER      |      5 |          428
 Brand#53   | LARGE BRUSHED NICKEL      |      8 |          428
 Brand#53   | LARGE BRUSHED TIN         |      3 |          428
 Brand#53   | LARGE PLATED BRASS        |      3 |          428
 Brand#53   | LARGE PLATED NICKEL       |      3 |          428
 Brand#53   | MEDIUM BURNISHED BRASS    |      3 |          428
 Brand#53   | MEDIUM PLATED STEEL       |     32 |          428
 Brand#53   | MEDIUM POLISHED NICKEL    |      3 |          428
 Brand#53   | MEDIUM POLISHED NICKEL    |      5 |          428
 Brand#53   | PROMO BURNISHED TIN       |     35 |          428
 Brand#53   | PROMO POLISHED COPPER     |      8 |          428
 Brand#53   | PROMO POLISHED NICKEL     |     35 |          428
 Brand#53   | SMALL ANODIZED COPPER     |     38 |          428
 Brand#53   | SMALL ANODIZED NICKEL     |     12 |          428
 Brand#53   | SMALL ANODIZED TIN        |      5 |          428
 Brand#53   | SMALL BRUSHED BRASS       |     35 |          428
 Brand#53   | SMALL BRUSHED STEEL       |      5 |          428
 Brand#53   | STANDARD ANODIZED TIN     |      9 |          428
 Brand#53   | STANDARD BRUSHED STEEL    |      9 |          428
 Brand#53   | STANDARD BURNISHED STEEL  |      3 |          428
 Brand#53   | STANDARD PLATED STEEL     |     38 |          428
 Brand#54   | ECONOMY BRUSHED COPPER    |     38 |          428
 Brand#54   | ECONOMY BRUSHED NICKEL    |      3 |          428
 Brand#54   | ECONOMY BURNISHED COPPER  |     35 |          428
 Brand#54   | ECONOMY BURNISHED TIN     |     32 |          428
 Brand#54   | ECONOMY POLISHED BRASS    |      3 |          428
 Brand#54   | LARGE ANODIZED STEEL      |     12 |          428
 Brand#54   | LARGE BRUSHED BRASS       |      3 |          428
 Brand#54   | LARGE BRUSHED COPPER      |      5 |          428
 Brand#54   | LARGE BRUSHED NICKEL      |     35 |          428
 Brand#54   | LARGE PLATED TIN          |      5 |          428
 Brand#54   | LARGE POLISHED COPPER     |      3 |          428
 Brand#54   | LARGE POLISHED TIN        |      8 |          428
 Brand#54   | MEDIUM ANODIZED COPPER    |     38 |          428
 Brand#54   | MEDIUM BRUSHED STEEL      |     35 |          428
 Brand#54   | MEDIUM BRUSHED TIN        |      9 |          428
 Brand#54   | MEDIUM BRUSHED TIN        |     38 |          428
 Brand#54   | MEDIUM BURNISHED TIN      |     32 |          428
 Brand#54   | MEDIUM PLATED NICKEL      |     12 |          428
 Brand#54   | MEDIUM PLATED TIN         |     32 |          428
 Brand#54   | PROMO ANODIZED BRASS      |      3 |          428
 Brand#54   | PROMO ANODIZED STEEL      |      9 |          428
 Brand#54   | PROMO ANODIZED STEEL      |     12 |          428
 Brand#54   | PROMO BRUSHED BRASS       |     38 |          428
 Brand#54   | PROMO BRUSHED TIN         |      3 |          428
 Brand#54   | PROMO BURNISHED BRASS     |     12 |          428
 Brand#54   | PROMO BURNISHED TIN       |      5 |          428
 Brand#54   | PROMO PLATED COPPER       |     35 |          428
 Brand#54   | SMALL ANODIZED NICKEL     |      3 |          428
 Brand#54   | SMALL BRUSHED BRASS       |      5 |          428
 Brand#54   | SMALL BRUSHED COPPER      |     32 |          428
 Brand#54   | SMALL BRUSHED NICKEL      |      3 |          428
 Brand#54   | SMALL PLATED COPPER       |      9 |          428
 Brand#54   | SMALL PLATED NICKEL       |     12 |          428
 Brand#54   | SMALL PLATED NICKEL       |     35 |          428
 Brand#54   | STANDARD ANODIZED BRASS   |     12 |          428
 Brand#54   | STANDARD ANODIZED BRASS   |     35 |          428
 Brand#54   | STANDARD BURNISHED COPPER |     35 |          428
 Brand#54   | STANDARD PLATED STEEL     |     35 |          428
 Brand#54   | STANDARD POLISHED STEEL   |      3 |          428
 Brand#55   | ECONOMY BRUSHED BRASS     |     32 |          428
 Brand#55   | ECONOMY BRUSHED COPPER    |      3 |          428
 Brand#55   | ECONOMY BURNISHED BRASS   |      9 |          428
 Brand#55   | ECONOMY BURNISHED TIN     |      3 |          428
 Brand#55   | ECONOMY PLATED NICKEL     |      5 |          428
 Brand#55   | ECONOMY POLISHED STEEL    |     35 |          428
 Brand#55   | LARGE BRUSHED TIN         |     38 |          428
 Brand#55   | LARGE BURNISHED TIN       |     38 |          428
 Brand#55   | LARGE PLATED NICKEL       |     12 |          428
 Brand#55   | LARGE POLISHED NICKEL     |     38 |          428
 Brand#55   | LARGE POLISHED STEEL      |      3 |          428
 Brand#55   | LARGE POLISHED TIN        |      9 |          428
 Brand#55   | MEDIUM ANODIZED NICKEL    |      8 |          428
 Brand#55   | MEDIUM BRUSHED NICKEL     |      8 |          428
 Brand#55   | MEDIUM PLATED BRASS       |     35 |          428
 Brand#55   | MEDIUM PLATED COPPER      |      9 |          428
 Brand#55   | PROMO BRUSHED COPPER      |      9 |          428
 Brand#55   | PROMO BRUSHED NICKEL      |      3 |          428
 Brand#55   | PROMO BURNISHED BRASS     |     35 |          428
 Brand#55   | PROMO BURNISHED COPPER    |      3 |          428
 Brand#55   | PROMO PLATED STEEL        |     32 |          428
 Brand#55   | PROMO PLATED STEEL        |     35 |          428
 Brand#55   | PROMO PLATED TIN          |      5 |          428
 Brand#55   | SMALL POLISHED COPPER     |     35 |          428
 Brand#55   | STANDARD BRUSHED BRASS    |     12 |          428
 Brand#55   | STANDARD BRUSHED NICKEL   |     35 |          428
 Brand#55   | STANDARD BRUSHED TIN      |     38 |          428
 Brand#55   | STANDARD BURNISHED COPPER |      8 |          428
 Brand#55   | STANDARD PLATED STEEL     |      3 |          428
 Brand#55   | STANDARD POLISHED NICKEL  |      9 |          428
 Brand#11   | ECONOMY ANODIZED NICKEL   |     35 |          427
 Brand#11   | ECONOMY BURNISHED NICKEL  |      5 |          427
 Brand#11   | MEDIUM BRUSHED BRASS      |     38 |          427
 Brand#11   | PROMO ANODIZED NICKEL     |     12 |          427
 Brand#11   | PROMO PLATED BRASS        |     35 |          427
 Brand#11   | PROMO POLISHED BRASS      |      5 |          427
 Brand#11   | SMALL BRUSHED COPPER      |     35 |          427
 Brand#11   | STANDARD BRUSHED COPPER   |      9 |          427
 Brand#11   | STANDARD POLISHED NICKEL  |      9 |          427
 Brand#13   | ECONOMY BURNISHED TIN     |      8 |          427
 Brand#13   | LARGE BRUSHED BRASS       |     35 |          427
 Brand#13   | MEDIUM ANODIZED TIN       |     12 |          427
 Brand#13   | PROMO BRUSHED NICKEL      |     12 |          427
 Brand#13   | PROMO PLATED BRASS        |     35 |          427
 Brand#13   | SMALL ANODIZED STEEL      |      8 |          427
 Brand#14   | ECONOMY BRUSHED TIN       |     38 |          427
 Brand#14   | ECONOMY BURNISHED NICKEL  |     38 |          427
 Brand#14   | ECONOMY POLISHED COPPER   |      3 |          427
 Brand#14   | LARGE ANODIZED STEEL      |     12 |          427
 Brand#14   | LARGE BURNISHED COPPER    |      3 |          427
 Brand#14   | LARGE PLATED STEEL        |     38 |          427
 Brand#14   | MEDIUM BURNISHED BRASS    |     35 |          427
 Brand#14   | PROMO BRUSHED BRASS       |     32 |          427
 Brand#14   | PROMO BURNISHED BRASS     |     38 |          427
 Brand#14   | PROMO BURNISHED NICKEL    |     12 |          427
 Brand#14   | SMALL POLISHED STEEL      |     32 |          427
 Brand#14   | STANDARD ANODIZED COPPER  |      5 |          427
 Brand#15   | ECONOMY ANODIZED COPPER   |     35 |          427
 Brand#15   | ECONOMY ANODIZED TIN      |      5 |          427
 Brand#15   | LARGE ANODIZED TIN        |     38 |          427
 Brand#15   | LARGE BRUSHED TIN         |     38 |          427
 Brand#15   | LARGE PLATED STEEL        |     32 |          427
 Brand#15   | LARGE PLATED TIN          |      9 |          427
 Brand#15   | LARGE POLISHED NICKEL     |      9 |          427
 Brand#15   | MEDIUM BURNISHED STEEL    |      3 |          427
 Brand#15   | MEDIUM PLATED BRASS       |     35 |          427
 Brand#15   | PROMO BURNISHED COPPER    |      8 |          427
 Brand#15   | SMALL POLISHED BRASS      |      8 |          427
 Brand#21   | ECONOMY ANODIZED BRASS    |     38 |          427
 Brand#21   | ECONOMY ANODIZED TIN      |     38 |          427
 Brand#21   | LARGE BRUSHED NICKEL      |     12 |          427
 Brand#21   | LARGE BRUSHED STEEL       |      9 |          427
 Brand#21   | MEDIUM BURNISHED TIN      |      3 |          427
 Brand#21   | MEDIUM POLISHED TIN       |     12 |          427
 Brand#21   | PROMO ANODIZED STEEL      |     12 |          427
 Brand#21   | SMALL BRUSHED NICKEL      |     35 |          427
 Brand#21   | SMALL PLATED BRASS        |      3 |          427
 Brand#21   | STANDARD ANODIZED TIN     |     38 |          427
 Brand#21   | STANDARD BURNISHED COPPER |     32 |          427
 Brand#21   | STANDARD POLISHED STEEL   |     12 |          427
 Brand#22   | MEDIUM POLISHED BRASS     |     12 |          427
 Brand#22   | MEDIUM POLISHED STEEL     |      9 |          427
 Brand#22   | PROMO ANODIZED COPPER     |     35 |          427
 Brand#22   | PROMO BRUSHED TIN         |     32 |          427
 Brand#22   | PROMO BRUSHED TIN         |     38 |          427
 Brand#22   | STANDARD ANODIZED BRASS   |     12 |          427
 Brand#22   | STANDARD PLATED BRASS     |      5 |          427
 Brand#22   | STANDARD PLATED NICKEL    |      9 |          427
 Brand#23   | ECONOMY BRUSHED BRASS     |      8 |          427
 Brand#23   | ECONOMY BRUSHED COPPER    |      5 |          427
 Brand#23   | MEDIUM BRUSHED COPPER     |     12 |          427
 Brand#23   | MEDIUM PLATED STEEL       |     38 |          427
 Brand#23   | MEDIUM POLISHED BRASS     |      8 |          427
 Brand#23   | PROMO ANODIZED STEEL      |     12 |          427
 Brand#23   | PROMO ANODIZED STEEL      |     35 |          427
 Brand#23   | SMALL ANODIZED STEEL      |      8 |          427
 Brand#23   | SMALL ANODIZED TIN        |      9 |          427
 Brand#23   | SMALL PLATED COPPER       |     12 |          427
 Brand#23   | SMALL POLISHED STEEL      |      8 |          427
 Brand#23   | STANDARD PLATED COPPER    |      8 |          427
 Brand#23   | STANDARD POLISHED NICKEL  |      8 |          427
 Brand#24   | ECONOMY BRUSHED COPPER    |      9 |          427
 Brand#24   | ECONOMY BRUSHED COPPER    |     32 |          427
 Brand#24   | ECONOMY BURNISHED COPPER  |     35 |          427
 Brand#24   | ECONOMY POLISHED STEEL    |     12 |          427
 Brand#24   | LARGE BRUSHED STEEL       |     35 |          427
 Brand#24   | LARGE PLATED TIN          |     35 |          427
 Brand#24   | LARGE POLISHED TIN        |      8 |          427
 Brand#25   | ECONOMY PLATED TIN        |      3 |          427
 Brand#25   | LARGE ANODIZED NICKEL     |      5 |          427
 Brand#25   | LARGE ANODIZED NICKEL     |     12 |          427
 Brand#25   | LARGE BRUSHED NICKEL      |     38 |          427
 Brand#25   | LARGE BURNISHED TIN       |      5 |          427
 Brand#25   | LARGE PLATED STEEL        |      3 |          427
 Brand#25   | MEDIUM BRUSHED COPPER     |     38 |          427
 Brand#25   | PROMO PLATED COPPER       |     12 |          427
 Brand#25   | SMALL BRUSHED COPPER      |     32 |          427
 Brand#25   | STANDARD BRUSHED NICKEL   |      5 |          427
 Brand#31   | ECONOMY BRUSHED NICKEL    |     35 |          427
 Brand#31   | ECONOMY BURNISHED BRASS   |      9 |          427
 Brand#31   | ECONOMY BURNISHED COPPER  |      5 |          427
 Brand#31   | LARGE POLISHED STEEL      |     12 |          427
 Brand#31   | MEDIUM BURNISHED TIN      |      5 |          427
 Brand#31   | PROMO BURNISHED COPPER    |      8 |          427
 Brand#31   | SMALL PLATED NICKEL       |     32 |          427
 Brand#31   | SMALL POLISHED BRASS      |     35 |          427
 Brand#31   | STANDARD ANODIZED NICKEL  |     38 |          427
 Brand#31   | STANDARD BURNISHED STEEL  |      3 |          427
 Brand#32   | ECONOMY ANODIZED NICKEL   |      5 |          427
 Brand#32   | ECONOMY BRUSHED NICKEL    |     35 |          427
 Brand#32   | ECONOMY BURNISHED NICKEL  |     12 |          427
 Brand#32   | ECONOMY PLATED STEEL      |      5 |          427
 Brand#32   | ECONOMY POLISHED BRASS    |      3 |          427
 Brand#32   | LARGE ANODIZED BRASS      |     32 |          427
 Brand#32   | LARGE ANODIZED COPPER     |      3 |          427
 Brand#32   | LARGE BRUSHED NICKEL      |      9 |          427
 Brand#32   | LARGE PLATED BRASS        |     38 |          427
 Brand#32   | LARGE PLATED TIN          |      5 |          427
 Brand#32   | MEDIUM ANODIZED COPPER    |     35 |          427
 Brand#32   | MEDIUM BRUSHED COPPER     |      3 |          427
 Brand#32   | PROMO ANODIZED BRASS      |     35 |          427
 Brand#32   | STANDARD BURNISHED BRASS  |      3 |          427
 Brand#32   | STANDARD PLATED BRASS     |     35 |          427
 Brand#32   | STANDARD POLISHED STEEL   |     12 |          427
 Brand#33   | ECONOMY ANODIZED COPPER   |      9 |          427
 Brand#33   | ECONOMY BRUSHED COPPER    |      5 |          427
 Brand#33   | ECONOMY POLISHED TIN      |     38 |          427
 Brand#33   | LARGE BRUSHED TIN         |      9 |          427
 Brand#33   | LARGE BURNISHED BRASS     |      9 |          427
 Brand#33   | LARGE BURNISHED BRASS     |     38 |          427
 Brand#33   | LARGE BURNISHED COPPER    |     32 |          427
 Brand#33   | LARGE PLATED COPPER       |      8 |          427
 Brand#33   | MEDIUM ANODIZED NICKEL    |      5 |          427
 Brand#33   | MEDIUM ANODIZED NICKEL    |     32 |          427
 Brand#33   | MEDIUM ANODIZED NICKEL    |     35 |          427
 Brand#33   | PROMO BRUSHED COPPER      |      3 |          427
 Brand#33   | SMALL PLATED TIN          |     12 |          427
 Brand#33   | STANDARD POLISHED STEEL   |      5 |          427
 Brand#34   | ECONOMY ANODIZED NICKEL   |      8 |          427
 Brand#34   | MEDIUM BURNISHED BRASS    |      8 |          427
 Brand#34   | PROMO BRUSHED BRASS       |     12 |          427
 Brand#34   | PROMO PLATED NICKEL       |     32 |          427
 Brand#34   | SMALL ANODIZED STEEL      |      8 |          427
 Brand#34   | SMALL BRUSHED COPPER      |      9 |          427
 Brand#34   | SMALL POLISHED BRASS      |      9 |          427
 Brand#34   | SMALL POLISHED COPPER     |     32 |          427
 Brand#35   | ECONOMY ANODIZED STEEL    |     35 |          427
 Brand#35   | ECONOMY BRUSHED TIN       |      3 |          427
 Brand#35   | LARGE ANODIZED NICKEL     |      5 |          427
 Brand#35   | MEDIUM ANODIZED NICKEL    |      3 |          427
 Brand#35   | PROMO ANODIZED COPPER     |     12 |          427
 Brand#35   | PROMO ANODIZED STEEL      |      9 |          427
 Brand#35   | PROMO BRUSHED TIN         |      5 |          427
 Brand#35   | PROMO BURNISHED TIN       |     12 |          427
 Brand#35   | PROMO POLISHED NICKEL     |     35 |          427
 Brand#35   | SMALL PLATED BRASS        |     38 |          427
 Brand#35   | STANDARD PLATED TIN       |     12 |          427
 Brand#41   | ECONOMY ANODIZED NICKEL   |     12 |          427
 Brand#41   | ECONOMY ANODIZED TIN      |     32 |          427
 Brand#41   | ECONOMY POLISHED STEEL    |      8 |          427
 Brand#41   | LARGE BRUSHED BRASS       |      8 |          427
 Brand#41   | LARGE PLATED COPPER       |      3 |          427
 Brand#41   | LARGE PLATED TIN          |      9 |          427
 Brand#41   | MEDIUM ANODIZED COPPER    |      8 |          427
 Brand#41   | MEDIUM BURNISHED NICKEL   |     38 |          427
 Brand#41   | MEDIUM POLISHED COPPER    |      8 |          427
 Brand#41   | MEDIUM POLISHED TIN       |     35 |          427
 Brand#41   | SMALL PLATED TIN          |     12 |          427
 Brand#41   | STANDARD ANODIZED NICKEL  |      3 |          427
 Brand#41   | STANDARD ANODIZED TIN     |      3 |          427
 Brand#41   | STANDARD BURNISHED COPPER |     35 |          427
 Brand#41   | STANDARD BURNISHED TIN    |      3 |          427
 Brand#42   | ECONOMY BRUSHED COPPER    |     12 |          427
 Brand#42   | ECONOMY BRUSHED NICKEL    |      5 |          427
 Brand#42   | ECONOMY PLATED COPPER     |     38 |          427
 Brand#42   | ECONOMY PLATED STEEL      |      8 |          427
 Brand#42   | LARGE PLATED TIN          |     12 |          427
 Brand#42   | MEDIUM BURNISHED BRASS    |      3 |          427
 Brand#42   | MEDIUM BURNISHED TIN      |      5 |          427
 Brand#42   | PROMO PLATED BRASS        |     12 |          427
 Brand#42   | PROMO POLISHED COPPER     |     38 |          427
 Brand#42   | SMALL ANODIZED NICKEL     |      3 |          427
 Brand#42   | SMALL PLATED STEEL        |      5 |          427
 Brand#42   | STANDARD BRUSHED BRASS    |     32 |          427
 Brand#42   | STANDARD BRUSHED NICKEL   |     35 |          427
 Brand#42   | STANDARD BRUSHED TIN      |      3 |          427
 Brand#42   | STANDARD BURNISHED COPPER |      3 |          427
 Brand#42   | STANDARD PLATED TIN       |     32 |          427
 Brand#43   | ECONOMY ANODIZED TIN      |     32 |          427
 Brand#43   | LARGE ANODIZED NICKEL     |      9 |          427
 Brand#43   | LARGE ANODIZED STEEL      |     32 |          427
 Brand#43   | MEDIUM BRUSHED BRASS      |     35 |          427
 Brand#43   | SMALL POLISHED COPPER     |     32 |          427
 Brand#43   | SMALL POLISHED COPPER     |     35 |          427
 Brand#43   | STANDARD ANODIZED TIN     |     12 |          427
 Brand#43   | STANDARD BURNISHED BRASS  |     12 |          427
 Brand#43   | STANDARD BURNISHED STEEL  |      9 |          427
 Brand#44   | ECONOMY ANODIZED COPPER   |     32 |          427
 Brand#44   | ECONOMY PLATED COPPER     |      3 |          427
 Brand#44   | ECONOMY PLATED TIN        |     12 |          427
 Brand#44   | ECONOMY POLISHED STEEL    |     32 |          427
 Brand#44   | LARGE BURNISHED TIN       |     12 |          427
 Brand#44   | LARGE POLISHED TIN        |     38 |          427
 Brand#44   | MEDIUM ANODIZED TIN       |      9 |          427
 Brand#44   | PROMO BURNISHED NICKEL    |     38 |          427
 Brand#44   | PROMO BURNISHED TIN       |      3 |          427
 Brand#44   | PROMO POLISHED BRASS      |      3 |          427
 Brand#44   | PROMO POLISHED BRASS      |      8 |          427
 Brand#44   | SMALL POLISHED COPPER     |     35 |          427
 Brand#44   | SMALL POLISHED NICKEL     |     32 |          427
 Brand#44   | STANDARD PLATED COPPER    |      9 |          427
 Brand#44   | STANDARD POLISHED BRASS   |      5 |          427
 Brand#45   | LARGE ANODIZED BRASS      |      3 |          427
 Brand#45   | LARGE ANODIZED STEEL      |     12 |          427
 Brand#45   | LARGE BRUSHED STEEL       |      3 |          427
 Brand#45   | LARGE PLATED STEEL        |      8 |          427
 Brand#45   | LARGE PLATED STEEL        |     35 |          427
 Brand#45   | MEDIUM BURNISHED NICKEL   |     12 |          427
 Brand#45   | MEDIUM PLATED COPPER      |     35 |          427
 Brand#45   | PROMO BURNISHED TIN       |     32 |          427
 Brand#45   | PROMO PLATED NICKEL       |      3 |          427
 Brand#45   | SMALL ANODIZED STEEL      |     35 |          427
 Brand#45   | STANDARD PLATED COPPER    |      5 |          427
 Brand#51   | ECONOMY BRUSHED TIN       |     12 |          427
 Brand#51   | LARGE BURNISHED TIN       |     38 |          427
 Brand#51   | PROMO ANODIZED STEEL      |     12 |          427
 Brand#51   | PROMO ANODIZED STEEL      |     35 |          427
 Brand#51   | SMALL BRUSHED NICKEL      |     12 |          427
 Brand#51   | SMALL PLATED TIN          |     12 |          427
 Brand#51   | STANDARD PLATED NICKEL    |      5 |          427
 Brand#52   | ECONOMY POLISHED TIN      |     38 |          427
 Brand#52   | LARGE BURNISHED STEEL     |     32 |          427
 Brand#52   | LARGE BURNISHED TIN       |     32 |          427
 Brand#52   | MEDIUM BRUSHED STEEL      |     32 |          427
 Brand#52   | PROMO ANODIZED BRASS      |     32 |          427
 Brand#52   | PROMO POLISHED TIN        |     12 |          427
 Brand#52   | SMALL ANODIZED STEEL      |      5 |          427
 Brand#52   | SMALL POLISHED NICKEL     |      8 |          427
 Brand#52   | SMALL POLISHED STEEL      |      5 |          427
 Brand#52   | STANDARD ANODIZED TIN     |      3 |          427
 Brand#53   | ECONOMY BRUSHED COPPER    |      5 |          427
 Brand#53   | ECONOMY PLATED NICKEL     |     32 |          427
 Brand#53   | LARGE BRUSHED BRASS       |     38 |          427
 Brand#53   | MEDIUM PLATED BRASS       |      8 |          427
 Brand#53   | MEDIUM PLATED COPPER      |     32 |          427
 Brand#53   | MEDIUM POLISHED STEEL     |     32 |          427
 Brand#53   | PROMO POLISHED STEEL      |      3 |          427
 Brand#53   | SMALL POLISHED NICKEL     |     12 |          427
 Brand#53   | STANDARD ANODIZED BRASS   |      8 |          427
 Brand#53   | STANDARD ANODIZED COPPER  |     12 |          427
 Brand#53   | STANDARD PLATED STEEL     |     32 |          427
 Brand#54   | ECONOMY BURNISHED NICKEL  |     12 |          427
 Brand#54   | ECONOMY POLISHED TIN      |      8 |          427
 Brand#54   | MEDIUM ANODIZED TIN       |     35 |          427
 Brand#54   | PROMO POLISHED STEEL      |      8 |          427
 Brand#54   | SMALL BRUSHED STEEL       |      9 |          427
 Brand#54   | SMALL BRUSHED TIN         |      8 |          427
 Brand#54   | SMALL PLATED TIN          |      8 |          427
 Brand#54   | SMALL POLISHED BRASS      |     35 |          427
 Brand#54   | STANDARD ANODIZED STEEL   |      5 |          427
 Brand#54   | STANDARD BRUSHED BRASS    |     32 |          427
 Brand#54   | STANDARD PLATED COPPER    |     35 |          427
 Brand#55   | ECONOMY ANODIZED BRASS    |     35 |          427
 Brand#55   | ECONOMY ANODIZED STEEL    |     32 |          427
 Brand#55   | ECONOMY BRUSHED TIN       |     38 |          427
 Brand#55   | LARGE PLATED BRASS        |      9 |          427
 Brand#55   | LARGE PLATED COPPER       |      5 |          427
 Brand#55   | MEDIUM POLISHED COPPER    |      8 |          427
 Brand#55   | PROMO BRUSHED COPPER      |     35 |          427
 Brand#55   | PROMO BURNISHED NICKEL    |     32 |          427
 Brand#55   | STANDARD ANODIZED COPPER  |      8 |          427
 Brand#55   | STANDARD BRUSHED NICKEL   |      8 |          427
 Brand#55   | STANDARD BRUSHED STEEL    |     35 |          427
 Brand#55   | STANDARD PLATED NICKEL    |     12 |          427
 Brand#11   | ECONOMY BRUSHED NICKEL    |      3 |          426
 Brand#11   | MEDIUM ANODIZED NICKEL    |      5 |          426
 Brand#11   | MEDIUM PLATED TIN         |      8 |          426
 Brand#11   | STANDARD ANODIZED COPPER  |      5 |          426
 Brand#14   | PROMO BURNISHED COPPER    |     32 |          426
 Brand#14   | SMALL BRUSHED COPPER      |      8 |          426
 Brand#14   | SMALL BRUSHED COPPER      |     35 |          426
 Brand#14   | STANDARD ANODIZED TIN     |     12 |          426
 Brand#21   | LARGE ANODIZED BRASS      |      5 |          426
 Brand#21   | PROMO BURNISHED NICKEL    |     38 |          426
 Brand#22   | ECONOMY POLISHED NICKEL   |      3 |          426
 Brand#22   | MEDIUM POLISHED BRASS     |     32 |          426
 Brand#23   | ECONOMY PLATED BRASS      |      9 |          426
 Brand#23   | LARGE ANODIZED NICKEL     |      5 |          426
 Brand#23   | LARGE ANODIZED STEEL      |     38 |          426
 Brand#24   | PROMO POLISHED STEEL      |     32 |          426
 Brand#25   | LARGE ANODIZED BRASS      |     32 |          426
 Brand#25   | STANDARD PLATED STEEL     |     35 |          426
 Brand#31   | ECONOMY BURNISHED COPPER  |     38 |          426
 Brand#31   | SMALL BRUSHED TIN         |      9 |          426
 Brand#32   | SMALL ANODIZED STEEL      |     32 |          426
 Brand#33   | LARGE POLISHED COPPER     |     12 |          426
 Brand#33   | MEDIUM POLISHED TIN       |      8 |          426
