BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'grey%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'IRAQ'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000610833        | Xrx0VitKcvorK2b,eXPXAT0RN x9y6
 Supplier#000610940        | SdQZMM9a9GMP79NsjMAU
 Supplier#000610964        | C9cx5vAGYejb,0D5RHerkcFyMfS4R4
 Supplier#000611006        | MCAsc6bHrChykIotaKGApcvJ08PF1LPXri6
 Supplier#000611043        | ap 8nhY8dbLbdGC3Q5j3jFGvaPQJ26NOOqS
 Supplier#000611154        | kqtRvfTCAm
 Supplier#000611198        | dVc9IX16tbM
 Supplier#000611390        | XdvwcWt3BCUZAoVWr ugaZsNb,85mJ
 Supplier#000611441        | FquUmZOByfoWnZ8sCAYO4e
 Supplier#000611582        | ofqSU3rWb6eVUxBiZBJh
 Supplier#000611583        | vLXXCgDtSR1KP5v6HArNQ
 Supplier#000611596        | BttRcWU2OMxkR,jRb4i Ll,8
 Supplier#000611604        | yqaME7EXAIx7fo8IQVEkdwEqcO849FXo
 Supplier#000611659        | AsTiTLDoABPtNDzd
 Supplier#000611818        | aoUbY1xP8,RbanAhrG
 Supplier#000611825        | sKdF1SuwZPVB74bLsTEBY93C08LDIeMvPDN9u
 Supplier#000611899        | DYlIu5fEylXiQVXg402ZqZpv,PsjugURK
 Supplier#000611940        | HqaYJzNzV,S1IcGz 05lZ7Vomrl18C8Ktm
 Supplier#000612002        | IgEWSA5vggjiJjpdH5wabspRLlFNitjB6RM
 Supplier#000612027        | HmK8pNEGb6SiCPAxL6WrO
 Supplier#000612080        | REZlWnquT8XsqVB6t TQVYjIqRY mM 
 Supplier#000612090        | 2yZDHwjqYXhNR
 Supplier#000612149        | 2poiL,Wk3GrNjKRaVrQ1
 Supplier#000612159        | A,go9cq m3U8nOrvBu1d0G8b,kbki5K
 Supplier#000612163        | ,kfApiqcs2
 Supplier#000612218        |  2DlFwfT5lu4IPVGnLCBRAlfiJB1KUcIu
 Supplier#000612301        | YRetxxe0E3i0yV4LYQSBIkFXi0px
 Supplier#000612341        | JU6NOZ5vNGlOn3nvT vRp1IeuY67hCsaNx
 Supplier#000612619        | BoC9qxlF5jGIPLOOq3zqg
 Supplier#000612643        | ,no4Zst2tLT0ZLppwkI
 Supplier#000612734        | SUEcCECogHckfM2pqVHgdVBv2KIXyVt6eRKz
 Supplier#000612764        | fRUHl43eb3Fi4mSzZX0
 Supplier#000613116        | Mmn6nY9qv8j0FdLUpMhiX
 Supplier#000613200        | 1TNwIoAhg,70JUa2Zqv
 Supplier#000613253        | H9OJHiqPVQjoxpE
 Supplier#000613297        | tzFNdnF05P AOLf,Ib
 Supplier#000613310        | VdnZPrw23Abrf71px zkPfUb9XHzBi8wFEbvEo
 Supplier#000613340        | h541FY20nYMr7dzvy9r9WaYATMXZy
 Supplier#000613352        | IjzF3Ei9ur32Yp9QMyFZhf9j
 Supplier#000613365        | kUSCVS E7YkucSzapEHOSScFhtIvqxDomYPrm
 Supplier#000613370        | ZGLahI6ESw jubPpSw3Mi KGhEgtoRh
 Supplier#000613433        | Cfyv,r6KpN 0,v4TOFrGD9q7KL4l 2W
 Supplier#000613476        | 3 9zBkom ojr9MM5Vsyx Tml
 Supplier#000613554        | 79iMivLkjcyK4LBD
 Supplier#000613636        | mfb5m71CaE8zhcxo7skuf
 Supplier#000613676        | 9l5G8,XL4F7ksj94azLgeXzwY8ToZM
 Supplier#000613730        | Ps3lXak3YXS7yM4I,USG9p7vBRioeQw9
 Supplier#000613823        | PU,Fb2ozO8,3VeqW7GM0XhE
 Supplier#000613943        | S5Dh4HLmSLug9VoNy0ldxgH18inzd
 Supplier#000614033        | rvPI9NTzOvrgjltm
 Supplier#000614035        | 0lk5E,3mtOGWKcvCis,c8npuDk25
 Supplier#000614062        | mrPzdD3QsUEH8M1k31zeKjbEdlPEoTcCH
 Supplier#000614139        | zn6mWNuhyDmHEs0J,S8 TfYDmiBiHtiS,7qh
 Supplier#000614158        | GXp0U J9upBtvcY7tiqrVan kXDI0pAk
 Supplier#000614215        | ZJv6Po3CSlcY
 Supplier#000614223        | 0ibbQw x,9qtP89,yi8GAzwZdWytnqLBXf7Qiy
 Supplier#000614305        | wX8D3EW55yCeLoCZ
 Supplier#000614326        | Xmcj sFoiHlOIagnFZ1JapAJ9LxKtDZj7HqfNb
 Supplier#000614482        | UIjfRqXQ2J1G9 HsDXC9xxtzpX
 Supplier#000614525        | CwcQG6Q4DuUNfcJVJV7iWvLgtHSdLrtUp
 Supplier#000614551        | xco7OogXymAUJYMM6iC
 Supplier#000614558        | ZQS4SvqY w8,NW9YutaR0hG4Qi
 Supplier#000614573        | ygpSNuN1aMR
 Supplier#000614664        | x6oq3x4jK3bS2UUbtBuO1q
 Supplier#000614695        | SgvZ48v04RcmGrm2kekZMlJVLWnlvdlvWAv
 Supplier#000614738        | kunhebLnGN5VDFrdEDsqU7rQlXKM
 Supplier#000614780        | DrLTL53 R8CxwPLlBn9IPFfkSTGOuAJ86nY
 Supplier#000614956        | n2TYXOvO6tw2yYANDWQ
 Supplier#000614971        | a We0ZSfXgfqMHYrkwzTcKiXOiszsuQNkvstOJ
 Supplier#000615009        | 5siM9OQ9xJWXbv4 HCWpyg QS,
 Supplier#000615017        | l,WtmjbLPfs4znBvwxVMHcnQ,vR4vmrJXNVvB0E
 Supplier#000615036        | dPnvlJFcCxpkzKXgCY
 Supplier#000615045        | 1y3,9w2mTdoSBz7QbmOnQTV6Iz,wiP0A
 Supplier#000615092        | hdhHRhoNqzKt1 f
 Supplier#000615108        | ZCOHmLN1Eg6VPl6o72Udx5rqXLl5,ZbJij
 Supplier#000615179        | wu6ypBmNiaGz7AbG5Cz0LpZI7vlo
 Supplier#000615193        | BSMfrMgYLct7VCcZzSe4bP4xsCD
 Supplier#000615205        | myedh7sp DUZxkJu6aDhahCP8B 6PLIkM
 Supplier#000615239        | VbDkTjpc5MGF4VailwvoWoOzUstjcEiQ
 Supplier#000615353        | DkCiuWbmkFb3ie585YAEC6abJU3baPtlFu
 Supplier#000615382        | omNK,PPffu8WN4Req2pAEoL7iSolONtTNQ6
 Supplier#000615404        | nXTL4c,JU2ZFhy7XbEeVKIYxrx3Nl
 Supplier#000615432        | jtT aGShBryNMuxP
 Supplier#000615470        | eOR80er0Klxv
 Supplier#000615729        | oicLu8lFF1H diF
 Supplier#000615756        | YJq2udctVcPYG7bdROFfMHtlO
 Supplier#000615779        | bl8jLcoILK0mFswipRO6mdAhqIWf2,t 7BCk6O
 Supplier#000615800        | Qk857eNhdkHwpUFynmq7lFUCoJsn
 Supplier#000615908        | Xbpo5k1cZ80SD63Mw,j4qEObuuAYCJE
 Supplier#000615981        | VRIT,PQGi7mRZRWW2MNzNmOIDIPy
 Supplier#000616042        | v1dMCc20jFvIWIzTI rO3L87ebVYaPs6S7H
 Supplier#000616078        | qd26,HxcJ9uVwr2
 Supplier#000616116        | OuiEQyajPIr1Nk1TohsTl7
 Supplier#000616160        | ilKkYv YphjERSTZImKjGmZRT COLHbP
 Supplier#000616186        | oMNpzFn1 aZDEzUhx3c1wRiL4Yj 
 Supplier#000616269        | qY,q,GQmibM, G1Ipx0ryHz3Bwv2jL,DrOnXABv
 Supplier#000616298        | OMuQ ngBAoSOexUWviT5J7W11R,A
 Supplier#000616333        | Tcujzhb6wexPPQeYt72pfJ9SVj
 Supplier#000616438        | Xi1fUpUhtnMYN6a,sRMZ
 Supplier#000616493        | WP7QO0pqq3qfn8dc9bffZ6
 Supplier#000616712        | uKalRtrSSLmV7YukwCD5tHkuInazcRV9QApzfWE
 Supplier#000616799        | uYvwYT85ExzDq4
 Supplier#000616876        | oXLAWAUZnV1o27L
 Supplier#000616936        | 3s3eGUESDSBBpKdLqyHqrzr2BUeLh8rDkhJ
 Supplier#000617001        | LZ,0OkhQxbzKjHxReDPVjXhMiv1
 Supplier#000617007        | W AFFUi0NlPstGZ,oU27zje
 Supplier#000617148        | FKRYfLopOXprLftXVCRk3aAIk21LTd7ar
 Supplier#000617174        | y1hdtm0DM61sL0iZD9L4X
 Supplier#000617200        | 6q9paoHvQhWOXlSUQ kA0l3nZEK,F
 Supplier#000617201        | Ye2h5GXyxX5UFwduDMvZVnTyaofa
 Supplier#000617286        | VSo2cLQ,h7BoTj7zGZWQHvt9qaeGwF
 Supplier#000617492        | 8URznWgi 9,2mTnNoBAd3bP3d
 Supplier#000617616        | SxSACt0sp9mcS9ShjaYZW
 Supplier#000617643        | qkxCrdIPuCDZ9zf,mrhpECICK5r2YAD8k701Vw
 Supplier#000617652        | jZem00I7ReSNRwBWh
 Supplier#000617722        | 6Y7ZU,yVqE5wT4r0NHhv
 Supplier#000617735        | x20HIz2kZYTIB
 Supplier#000617737        |  jdcnWW8V6yaH0eSXYdnSWS7lgd5N6oKoQ9dlYO
 Supplier#000617785        | 7OLY23RWpEvvINpdPz8kXCwQjF
 Supplier#000617856        | vY7q1bkvwO5WE,o2eoq
 Supplier#000617905        | 57,dE10pTn0MfIpsDb7UX
 Supplier#000617937        | eC,V1beinGo07NK4VLdg7bsBeDNALg
 Supplier#000617938        | hSs,WR5OPj,90lecmVrIW,lSXyo5
 Supplier#000618048        | 3QC5PperuLpCv,5fv
 Supplier#000618110        | O8,JvU6u6HCRwcn4Dz7nhrFs12ds9eYxw
 Supplier#000618157        | ,oLV129KUHK1FaJ4UHyLrBVVD7d,N7ZQ9P
 Supplier#000618238        | nta6cflw BGuABXXznXTNfs
 Supplier#000618337        | iv j3aLej8xs47ND1s
 Supplier#000618341        | cttWVCHpPkctg8dEetpO9nKay,W
 Supplier#000618608        | vFCbI,83t6lyFzRs
 Supplier#000618647        | oKNSNIHRIpAbiSohht7uzZtnT
 Supplier#000618685        | 5WU4WYj975n
 Supplier#000618771        | r xeSapxh7Jsjoa26prPcsXq5QnaRBIGR
 Supplier#000618781        | YCjfUkRwFyIZjoarIQBRURDyh8gz
 Supplier#000618812        | K,vu6lmm O08,DesfapIBopg
 Supplier#000618818        | Pii5ivS87F,0yETkhL
 Supplier#000618889        | Na0GT9ZcU 
 Supplier#000618997        | tUMbZFC s7hfBkwoTM5
 Supplier#000619023        | UplibioZNWnmqr7FVx KB6
 Supplier#000619063        | RX1UkbIdKcfSdT2L6y
 Supplier#000619107        | r6,WEUGHS7AiTSOGpmvn6oJOE9yTn
 Supplier#000619129        | IMIFR,9lrbfgIgRSW,rtCx,NzVei8 bD7HW k47,
 Supplier#000619194        | N812ouLCTUL9Eg4pu
 Supplier#000619308        | Qz7oI6dhEoWh4AYHkX6hCerbR
 Supplier#000619326        | OsPRDjyO7k hNJdPtwkUHMNpTW6k
 Supplier#000619481        | hywj4Bw25vkkVl tn
 Supplier#000619493        | QdokCGBmzoZh25HW7Xp
 Supplier#000619524        | BqOUmzp9IA5Yg,NnhnY3ROdF
 Supplier#000619610        | ddXmHlAHsXezX,jYj1RYL
 Supplier#000619642        | tcl4eXEQpjMHkpBm3Sa4n8b
 Supplier#000619664        | 2Qyxpihj1TCYuGt432g6FlJ9s3,SCYYCdvNt
 Supplier#000619705        |  ,y3XSZxq78BZh8 ccdE
 Supplier#000619725        | VxTmrbWenmiLjgKD GOzf7sSoSzJS6kb9 k5
 Supplier#000619777        | LLhLN5No8 T56 m8wKWwRhqSD9
 Supplier#000619901        | JuyfY5UJCWM3d
 Supplier#000620058        | fTjT dLhH,0y7F4YLIvgJ1
 Supplier#000620103        | it4HQQcA68kX7jTpoKaBgoIweWDSHKeUo7LECnq 
 Supplier#000620111        | vsjU7OtrxpREF
 Supplier#000620164        | dFdP13U1KRxHEpTyZDko1ZUkk1vb3ZkTW
 Supplier#000620234        | uJXHc3vd,KHD
 Supplier#000620447        | Dz95uvkCgqubO51eN63qGHHFAcq60Lcx4jFO
 Supplier#000620504        | IG,ZtELH5apLnIuEIxUsG
 Supplier#000620519        | 62qttOJqvlTWQ I26X
 Supplier#000620582        | n,4tgbcn94VxWDR9
 Supplier#000620672        | 7dOx3VEOdxUWZSLqjvLYY8vH8qm Aq
 Supplier#000620778        | IsKsTXtqL3ZWERuNi2,yYchOnqhtF
 Supplier#000620923        | O0VciPKzmWaSw5x
 Supplier#000620924        | OYQKAWyP4SmuX2jc73nFDLhNaVCPlpKtoJM41Bq
 Supplier#000620968        | LRA3TYBcaS3b9Qm4ELWtzjJyT
 Supplier#000621100        | CaGbgnyGPEyobl9
 Supplier#000621135        | Ho2e1J6tkdLJbCR0HxUGu7CYfr
 Supplier#000621157        | Wu6TYjgwJnYqmoQp
 Supplier#000621207        | 6DgJupWfg6MGO
 Supplier#000621219        | 5VZaeQg4eB7ms1TCPKV2aIs 
 Supplier#000621483        | KRuNTSxS4hYepilgqywh4YnHSqk 6Br,CG6
 Supplier#000621641        | Ctk2OTeEbBSrZTWNX3kKfcepYOMJtFVrmC
 Supplier#000621711        | 78cP2LDzsnLZu
 Supplier#000621740        | XrYpmWgLkWoH
 Supplier#000621762        | nTWQdPQ90fb6hoMqhEMryTodaoVz12b
 Supplier#000621766        | d iuoyYttV4t7CgWwtmg
 Supplier#000621791        | ZRkPIvJJh8AsK5Dc4SJW y
 Supplier#000621818        | AFJFJ0SJ4nK9FIr
 Supplier#000621837        |  fvceMgJwMRiNk8pIJzajfe,HisgPeMiK9
 Supplier#000621850        | omz9knr5yo3 i,u7cSzZ1XaNWFukmPIfZrhBfa
 Supplier#000621865        | 7qPtZ8xPI8taAVT9SrQvwqHC9Xpx0nu7x4a
 Supplier#000621887        | VK IJU4wd2GiwyCJ 
 Supplier#000622018        | hi7wKxcdpqZwgohQmZoULFsvdlT
 Supplier#000622076        | 0yBaGh3FcIvWXRmvQCVTnheO
 Supplier#000622148        | 3CyPJBxWHC1dL38zbBChTMurQ9gUK3TKW
 Supplier#000622233        | rUXyIBWaBQPyC0WtWBgvxU5v2C
 Supplier#000622254        | 8ZJhsiqU5QBm CvKiDWfJeciP0VH9l6ZMKBSADG
 Supplier#000622261        | 45q6RQ5AFc,SrN1M19RzOIGXuiD6XhbITLZTtsWn
 Supplier#000622361        | f1WDFlu0zwZoph9whFySappbKiGqUpOQqcQWdA
 Supplier#000622480        | 5WodU8g2cGTRlzATQX0 q8AEQCe2mVboa
 Supplier#000622539        | yqeEq6ao80lC
 Supplier#000622571        | 1ZHIEUahXw1,11O,4bLjku6If7O0,cC
 Supplier#000622659        | 9tVIii6Shnsdhsjml
 Supplier#000622705        | pOQXSKpalafkDuW ynIDaHP0yAT
 Supplier#000622776        | aPf58oW7XpzdT5X1nGHGFqBJxwdxFkjNsSETFp
 Supplier#000622977        | 0tycex1FGZqZODVRi9EO 9O7VAYh
 Supplier#000623132        | R,iiFnhWVFN3
 Supplier#000623223        | GvJ9Zrh,gHGtQnx450pVXhMz
 Supplier#000623233        | FeHlCI1VhMWJitlGLuy,hG,WSxETeH 
 Supplier#000623248        | lgj1XEN CU
 Supplier#000623413        | glzTD2Fu6re Hs2gqpWYwrXdUBypTXtv9WZuR
 Supplier#000623442        | 8MOGLucEC0Yk5O
 Supplier#000623449        | dDv50wCNPym5wol,Xphl
 Supplier#000623477        | Vf2r,b7vGkyYgSCVRb7yKTXVczijbd4YERiQ8x3f
 Supplier#000623572        | NUVXhInoglsfQK00Y 6hvCbimkDHD0c
 Supplier#000623580        | L4nF9uBshjyPTIa7sC o5u3MSSud6OLvwZzt
 Supplier#000623602        | aPxyAPS6ue5jE
 Supplier#000623615        | Hnc3r1ovAz1MoiarfJAyP
 Supplier#000623643        | WeqLURn2UnDj2u3dMIK44ggseuxBKt
 Supplier#000623659        | UtoDrQleM9Ku2It
 Supplier#000623667        | RfB,Tzval5F uRTX2HmFSFP8H
 Supplier#000623806        | 33SdcBu,Nb4y
 Supplier#000623909        | 265GfMgK6VMCrA,1PCTZ2Iav7,LOO9WY0v4zj
 Supplier#000623926        | 3V2GPBip8kavwEDc
 Supplier#000624014        | WTqDSOXpIn8
 Supplier#000624088        | 3e75XOIUFyCHBqLwiaDqy1YADqkq
 Supplier#000624104        | ,DCHljuTtT80spKQi 811o8OLsfqs3y28KpWsd
 Supplier#000624303        | 769OGQJyp3ZzQ
 Supplier#000624320        | S N C7NFtJ, 
 Supplier#000624369        | TjbRAuxfkRrUtTYPpgOS iD
 Supplier#000624599        | 5oeLYt4lf3Jr0
 Supplier#000624618        | RtzUAnqMgIAC0wf
 Supplier#000624651        | xNEDSYBgRkE4 3QykZQV9y11PVgHUTvt9nRP
 Supplier#000624665        | 02M7FPt1ttPWVGLiQL1
 Supplier#000624669        | IHfKXsjy3rZerAYyOQiK90
 Supplier#000624808        | 3t6tAo8Q9YvdDvwh7HThtv 8ZzMY
 Supplier#000624859        | dIoI9z15OIHAmH0X31w,fYJRL5fiAQohOn
 Supplier#000625008        | D6C8rLBWkNVCVLmt
 Supplier#000625064        | ldssWtXKOEaRGOkcwn,g b2QLPWEf
 Supplier#000625113        | 5oRrVlVF CHJV0fk0UZURS0HNCF8p4bFEN UR0
 Supplier#000625129        | yRBSbuHRWSsBlo7Vevg8,J1VxF otdVE0wvGWW
 Supplier#000625332        | UhnGfCHpJ4STduQDqc
 Supplier#000625349        | PMyNgyF3b9fmkKRaFq84ZELgZWhrp
 Supplier#000625455        | k7tICnzFThqeFJSTXHiZDiBqxE7 Yf8V
 Supplier#000625499        | edInsseEwlU3dFKecTbP0lehrm E98Qq53uE
 Supplier#000625503        | pPdt0 bQnTjb
 Supplier#000625675        | xUAa8hjvBl5
 Supplier#000625691        | vdtSJsxYnAs9ntSz6KE,kdu
 Supplier#000625773        | YshA04l8aX 5jh8CZnGRmtTATVEvd m5
 Supplier#000625825        | fBsgYxCX5FbuHM,YmAljgeG59
 Supplier#000625910        | cMzz Ia76R7rb
 Supplier#000626112        | acDJz6sfXEqZpVaXLhWKiT7RSgJcfBBO2mxh1VV
 Supplier#000626349        | z,hK1B05uCR8uQ
 Supplier#000626400        | SNVtsD01WPmJ86R6
 Supplier#000626479        | iYChqiMaka
 Supplier#000626521        | boDpcz3wVual0TkkpL
 Supplier#000626610        | 4iQ6V39oionxJ12T
 Supplier#000626620        | 4swgcjPCR2QDiimJwus
 Supplier#000626695        | C6aEHL0bsH8lMfqrqxzz7Jwr5OPDIW
 Supplier#000626749        | KTVsmqE7H4bM8cu3SAi55UmklvTA7lWX
 Supplier#000626899        | N1bULbfZZQaY1aHp y7Z5q07J3KYWMGsbhVtk
 Supplier#000626940        | GcZuMriMvXh
 Supplier#000627153        | uuKcLTSE7yyid58ID
 Supplier#000627288        | ZUIpx1ahBDjpqzpIYCDycTWmqN
 Supplier#000627305        | P0I9GDEIb1d3a1
 Supplier#000627370        | 6eZEYS4CipOPEjBo8Cc
 Supplier#000627421        | QHCczenHd7KA1YssepHtHktkQClxwf
 Supplier#000627474        | VCCYeLbvLnpk
 Supplier#000627545        | F4xx9yZ9P06h2D0EXkGhYj,99F7fh
 Supplier#000627614        | 9URdLP6la7N9HHErTUZm0zcix,l
 Supplier#000627696        | zNojvg21jsxJPP5txv2O6H9 jcYmHVsfu0nFF 5Y
 Supplier#000627828        | n8yrx0eZv5,Ecc
 Supplier#000627850        | l8MH0DYYpHcG1vnU5MLk2z0Hih
 Supplier#000627882        | L2wtURYM9NdgAwBle
 Supplier#000627895        | j5G1HjkUoGjv0Pm5ypHOPQ3Ag66AjPGUyN1A
 Supplier#000627997        | mHDA5hahxuGMtx
 Supplier#000628009        | HVtWMEosIS,A
 Supplier#000628012        | LwGONc2ACx,uwJwfNCklBESrqOE8OcKzkA8Y
 Supplier#000628116        | Gyzdd1y LylQt91zprUsk
 Supplier#000628121        | mrO8ilggU5i0HrZMOY0pAQxCc9uWBwN9Abfk5F9
 Supplier#000628156        | ubr6XiGwbW6V5NbffnIfM5uMh2D
 Supplier#000628186        | 5W8dQC4gydXNBFtQw
 Supplier#000628328        | F9a De1GAK ua4ewpurCOHSbwx0igdIJ1EJx4d5o
 Supplier#000628364        | HBtODfYpzyrJsQ,8PyaIXRzX
 Supplier#000628453        | 4GYp9sSQi1rpK,VUOVSTPGeQ YHi
 Supplier#000628609        | pe CPBHXp2vIuiHt,UZDtE5KvvX7P
 Supplier#000628663        | 84ZASE,HdkSaUyqo
 Supplier#000628671        | ZJMrijZzxXtDXIhJTxdU7FQYfJM3m
 Supplier#000628681        | gxXOZ1GYpWU6EivlsdEo4Z89Jw 
 Supplier#000628703        | YAYmmstR8D7OGlHXaVwNBObcwVZo
 Supplier#000628777        | RUKVFFDZUEh0BKTvxfAqQ3vfFnzzA8lWorZA44K
 Supplier#000628799        | gAJ6epBRN8,YpwyAGx3HEoV
 Supplier#000628831        | 1q Xy11GXfK7k46vdS,mNOPWsf47EyC,AZp
 Supplier#000628870        | J57tzuTILM5M7xL,PBZ9 ty6
 Supplier#000628886        | KxDWxFXKfO8svTHFhi8CAUpSLd1tNAR3 
 Supplier#000628974        | 3pXqgWYhEjFNo
 Supplier#000628988        | 6N1Be0t6u eKBLsfYTcwVHn1po
 Supplier#000629085        | X19YsGGqeXau01JdKJyaghHvBscAyccwxldo7a
 Supplier#000629104        | 9Q1P2FdBcIJB977l5lGBzmCIXi
 Supplier#000629134        | h1MDDsC2xEE
 Supplier#000629142        | r7fKGBmzF1Zh
 Supplier#000629182        | OFTcDh6JQfgPGs f
 Supplier#000629255        | kGkjMKKSq9GKmAKewZS
 Supplier#000629280        | 42hHUwrPHnQtwXVDWRMCHjzg
 Supplier#000629349        |  grfqvgp,8K
 Supplier#000629372        | ,ixjBoBYcg 6
 Supplier#000629417        | Pu31EzVfUjz
 Supplier#000629481        | xo7O4F8QnbDxN2vMbrylLpIg3Ef33p58,8LeQv
 Supplier#000629499        | 3dHZz3ija rl
 Supplier#000629531        | QjEo m7j84ACGjvvyAzEz90n0
 Supplier#000629548        | 9Iqxoc21HKSW 3gS2
 Supplier#000629618        | aDmfIkL8,qY44kVdwJVFGaa
 Supplier#000629720        | qi1YL,a8tDNNU
 Supplier#000629754        | hgc,SDc1GON,n7BoJIJqSgFExhtLp3Krh4xck
 Supplier#000629808        | 3tJNtmQa5PYbZvURN
 Supplier#000629811        | ubAS0uJy442alW42qWLT5MJ0Uq6oUJ
 Supplier#000629836        | EWwkW6,bk87bynI3Qif,ZxBp9MLwly0nAe,r,V
 Supplier#000629838        | tPc4O9hy2kjT1QAUfB09Wg
 Supplier#000629858        | ,QEL5VWtXGdjup
 Supplier#000629920        | Ca9u3i8YTwaK8Yc5,j1b
 Supplier#000629981        | dbRV,M2TDRnWrlD
 Supplier#000630007        | pXGsqdXZnzU
 Supplier#000630059        | sKm8Pq61cZ9iUP5RZ6K55stimbcQL9sIdwRiYkL5
 Supplier#000630061        | o3oAuMbrfEb2JGhHSV5LTvOByQJ
 Supplier#000630097        | JL ThrxPYvKSOGz tL2
 Supplier#000630131        | J5VvLXfMfb2BceqJ9md6uogPq0y8Vgpdnm
 Supplier#000630133        | G v88iyjrJW0fC48c
 Supplier#000630167        | L2Gz9 rtXR4QJk,LDJlt9eeaQg7zsf9n39i
 Supplier#000630184        | 9PM4Jq,LQDllqk,qX
 Supplier#000630268        | tMBVdWf3spR,8plwBP9YnkDkuWuUCW,eCD
 Supplier#000630395        | IDzYmfIkp,CULcjzhAYX7Ty7gKgUnI8YmZt
 Supplier#000630463        | KsW2UoHR9L8NZUGnBqm7wFb
 Supplier#000630551        | 62s PeuEYcy2WlhIbi3k
 Supplier#000630757        | huRtX8W5c3PMACs76WMwWkZlmcU y ,5
 Supplier#000630769        | lSNP4qNtp4hcstWLSmmLRV7g,5RGfzL
 Supplier#000630840        | D9c536CKU7AA16
 Supplier#000630915        | 9Zyun3nEMmh0y 7jUKtatWGca0b6 91VJgBPC
 Supplier#000631057        | Sjtv6fn6aKjZXc5FO7wcEI
 Supplier#000631139        | pjZnDumjFKuWJ,dpp,XriFzHIrSO8
 Supplier#000631211        | jKCrvMzPwemOqadPFt4Gtfjbx96XEuNtI 
 Supplier#000631225        | 9DgoD2zsRVn
 Supplier#000631291        | ARPeKR8Bpu,nrJjh3Pm5LE1,ENbTaBv2tDNbXP
 Supplier#000631312        | 8G4jsETnLkZVngGW1XUoLsr3ngIpt5
 Supplier#000631321        | T2C5bAjygJRM0xT cxj
 Supplier#000631506        | 7dU58ARvM3HKMzWq,vsLEx1lcGDA3AXXqghndQ
 Supplier#000631590        | 76fK mwcALue,RSBnLl9J80hLt4KV0hqTu
 Supplier#000631715        | bgmissKKhmuchgefP
 Supplier#000631782        | 33sSW3YxBrakAuzAjfpPL1u2gzZprTO9T2AN
 Supplier#000631900        | lutTTde74O5qw4Y3
 Supplier#000631980        | bNa65 FUUmlXkm,bFH
 Supplier#000632011        | FPxTU3QaVGCYKMTY
 Supplier#000632238        | gUHDmU3IAq,wnszP5m
 Supplier#000632340        | mOG5mr0SMJ8ff CLbcttpzwFssJFavIS7qF8uP8N
 Supplier#000632365        | 2iCEpfUHa,sgFjjod1
 Supplier#000632423        | stiFzDBIlRgW
 Supplier#000632463        | duSxr7trJqw9RGmsqQokBlLN5LRPOjjpiYeG
 Supplier#000632518        | lalGFLx82pkPld,hGqs8pb
 Supplier#000632530        | YeHcxHN7PbticF i2,04V9JEuXpFnuhjZ0
 Supplier#000632538        | ,WPBsNkOnob5lCiBJ,gmzCzf9H yik95fQgJ
 Supplier#000632566        | bmD75VEkPmSE7
 Supplier#000632694        | n0S94XpWbUiamtGQiABCgFNb56nO rDqNGt,SH4m
 Supplier#000632707        | PJcwx8roKePHURXg5C
 Supplier#000632709        | 54yeNwtqj6Q4Q9kmw5hxnNKXdm
 Supplier#000632872        | oxEGsbtV a761Oz7rD F0s OUjS
 Supplier#000632986        | E1Yn6M,SqXei8CQ
 Supplier#000632990        | can8rG9OULfsLCqtq5yZGNAWDA7r1
 Supplier#000633086        | hWekkLjHrddSNgzZ
 Supplier#000633371        | 7hQ,zx8tYf KAIjNTEiEAwWQxHmCupv
 Supplier#000633421        | BupiqO,KwlCfnsbYu2s5KEag6S
 Supplier#000633426        | dLjyVJqnM7GN
 Supplier#000633445        | xV8dcz2WveNfo
 Supplier#000633480        | YKs2dkgMbZuLNO4RskmY
 Supplier#000633502        | rhZd2q7dszYZgT3Q92PHXlyxk
 Supplier#000633637        | NSUbovm auvxbgEWx32oZV,H3NL
 Supplier#000633651        | DusdO90JMf oA
 Supplier#000633701        | wDJGrHtazTyZUgqk5jEdAskio5CrSNOOLOVsb
 Supplier#000633850        | CZXYDe1roAD9qvLh4jc8 m1zlRLaTv
 Supplier#000633966        | bd09EPk2lWPmAlhFe65W
 Supplier#000634039        | FEzv14hcb6wSg2AcY
 Supplier#000634040        | Fnjs9GBCyCJLp
 Supplier#000634046        | f5w2Ma4XR7CCznHwaRa
 Supplier#000634067        | 9iaeoTCwJJH,6UScGZrRp
 Supplier#000634078        | z9bsjWFRObAYYpuDVPuQO8fqNdIeY7YYZw
 Supplier#000634163        | rw9yeGEtJEdFCHD8cWytUZEAZz 0Pil3
 Supplier#000634216        | LZIJONiSHMQ
 Supplier#000634231        | ya,vZmw 42nNCeZ5KnN
 Supplier#000634270        | 8t1I28y5pYfq2X6NwOs0O xrc,v2eg4
 Supplier#000634335        | mTdXYcl7xgVwbcDdGGzmBaryPEEV
